    17.428,     15.038 
    17.528,     15.036 
    17.628,     15.034 
    17.728,     15.032 
    17.829,     15.030 
    17.929,     15.028 
    18.029,     15.026 
    18.130,     15.025 
    18.229,     15.023 
    18.329,     15.021 
    18.430,     15.019 
    18.530,     15.018 
    18.630,     15.016 
    18.731,     15.014 
    18.830,     15.012 
    18.930,     15.010 
    19.031,     15.009 
    19.131,     15.008 
    19.231,     15.005 
    19.332,     15.004 
    19.431,     15.003 
    19.532,     15.001 
    19.632,     15.000 
    19.732,     14.998 
    19.833,     14.997 
    19.933,     14.995 
    20.033,     14.993 
    20.133,     14.992 
    20.233,     14.991 
    20.333,     14.989 
    20.434,     14.988 
    20.534,     14.986 
    20.634,     14.984 
    20.734,     14.983 
    20.834,     14.982 
    20.934,     14.980 
    21.035,     14.979 
    21.135,     14.977 
    21.235,     14.976 
    21.336,     14.975 
    21.435,     14.974 
    21.535,     14.972 
    21.636,     14.971 
    21.736,     14.969 
    21.837,     14.968 
    21.937,     14.967 
    22.036,     14.966 
    22.137,     14.965 
    22.237,     14.963 
    22.337,     14.962 
    22.438,     14.961 
    22.538,     14.960 
    22.637,     14.959 
    22.738,     14.957 
    22.838,     14.957 
    22.938,     14.955 
    23.039,     14.954 
    23.139,     14.953 
    23.239,     14.952 
    23.339,     14.950 
    23.439,     14.950 
    23.539,     14.949 
    23.640,     14.947 
    23.740,     14.946 
    23.840,     14.945 
    23.940,     14.944 
    24.040,     14.943 
    24.141,     14.942 
    24.241,     14.941 
    24.341,     14.940 
    24.442,     14.939 
    24.542,     14.938 
    24.641,     14.937 
    24.742,     14.936 
    24.842,     14.935 
    24.942,     14.933 
    25.043,     14.932 
    25.143,     14.931 
    25.242,     14.930 
    25.343,     14.929 
    25.443,     14.928 
    25.543,     14.927 
    25.644,     14.927 
    25.744,     14.926 
    25.843,     14.925 
    25.944,     14.923 
    26.044,     14.923 
    26.144,     14.922 
    26.245,     14.921 
    26.345,     14.919 
    26.446,     14.919 
    26.545,     14.918 
    26.645,     14.917 
    26.746,     14.916 
    26.846,     14.915 
    26.946,     14.914 
    27.047,     14.913 
    27.146,     14.912 
    27.246,     14.911 
    27.347,     14.910 
    27.447,     14.909 
    27.547,     14.909 
    27.648,     14.907 
    27.747,     14.907 
    27.847,     14.906 
    27.948,     14.905 
    28.048,     14.904 
    28.148,     14.903 
    28.249,     14.902 
    28.349,     14.901 
    28.448,     14.901 
    28.549,     14.900 
    28.649,     14.899 
    28.750,     14.898 
    28.850,     14.897 
    28.950,     14.896 
    29.050,     14.896 
    29.150,     14.895 
    29.250,     14.894 
    29.351,     14.894 
    29.451,     14.894 
    29.551,     14.893 
    29.651,     14.891 
    29.751,     14.889 
    29.851,     14.888 
    29.952,     14.888 
    30.052,     14.887 
    30.152,     14.887 
    30.253,     14.886 
    30.352,     14.885 
    30.452,     14.885 
    30.553,     14.884 
    30.653,     14.883 
    30.754,     14.882 
    30.854,     14.882 
    30.953,     14.881 
    31.054,     14.880 
    31.154,     14.880 
    31.254,     14.879 
    31.355,     14.878 
    31.455,     14.877 
    31.554,     14.876 
    31.655,     14.875 
    31.755,     14.875 
    31.855,     14.874 
    31.956,     14.874 
    32.056,     14.873 
    32.156,     14.872 
    32.256,     14.871 
    32.356,     14.871 
    32.456,     14.870 
    32.557,     14.869 
    32.657,     14.868 
    32.757,     14.868 
    32.857,     14.867 
    32.957,     14.867 
    33.058,     14.866 
    33.158,     14.866 
    33.258,     14.865 
    33.359,     14.864 
    33.458,     14.864 
    33.558,     14.863 
    33.659,     14.862 
    33.759,     14.861 
    33.859,     14.861 
    33.960,     14.860 
    34.060,     14.860 
    34.159,     14.859 
    34.260,     14.858 
    34.360,     14.857 
    34.460,     14.857 
    34.561,     14.856 
    34.661,     14.855 
    34.760,     14.854 
    34.861,     14.854 
    34.961,     14.853 
    35.061,     14.853 
    35.162,     14.852 
    35.262,     14.851 
    35.362,     14.850 
    35.462,     14.850 
    35.562,     14.850 
    35.663,     14.849 
    35.763,     14.848 
    35.863,     14.848 
    35.964,     14.847 
    36.063,     14.847 
    36.163,     14.846 
    36.264,     14.845 
    36.364,     14.845 
    36.464,     14.844 
    36.565,     14.844 
    36.664,     14.843 
    36.764,     14.843 
    36.865,     14.842 
    36.965,     14.841 
    37.065,     14.841 
    37.166,     14.840 
    37.266,     14.839 
    37.365,     14.839 
    37.466,     14.838 
    37.566,     14.838 
    37.667,     14.838 
    37.767,     14.837 
    37.867,     14.837 
    37.967,     14.836 
    38.067,     14.836 
    38.167,     14.836 
    38.268,     14.835 
    38.368,     14.835 
    38.468,     14.835 
    38.568,     14.834 
    38.668,     14.834 
    38.768,     14.833 
    38.869,     14.833 
    38.969,     14.833 
    39.069,     14.832 
    39.170,     14.832 
    39.269,     14.832 
    39.369,     14.832 
    39.470,     14.832 
    39.570,     14.831 
    39.671,     14.831 
    39.771,     14.830 
    39.870,     14.830 
    39.971,     14.830 
    40.071,     14.829 
    40.171,     14.829 
    40.272,     14.829 
    40.372,     14.828 
    40.471,     14.828 
    40.572,     14.828 
    40.672,     14.827 
    40.772,     14.827 
    40.873,     14.827 
    40.973,     14.826 
    41.073,     14.826 
    41.173,     14.826 
    41.273,     14.825 
    41.373,     14.825 
    41.474,     14.825 
    41.574,     14.825 
    41.674,     14.825 
    41.774,     14.824 
    41.874,     14.824 
    41.975,     14.824 
    42.075,     14.823 
    42.175,     14.823 
    42.276,     14.822 
    42.376,     14.822 
    42.475,     14.821 
    42.576,     14.821 
    42.676,     14.821 
    42.776,     14.821 
    42.877,     14.820 
    42.977,     14.820 
    43.076,     14.819 
    43.177,     14.818 
    43.277,     14.819 
    43.377,     14.818 
    43.478,     14.818 
    43.578,     14.817 
    43.677,     14.817 
    43.778,     14.817 
    43.878,     14.816 
    43.978,     14.816 
    44.079,     14.816 
    44.179,     14.815 
    44.280,     14.815 
    44.379,     14.814 
    44.479,     14.814 
    44.580,     14.813 
    44.680,     14.813 
    44.780,     14.812 
    44.881,     14.812 
    44.980,     14.812 
    45.080,     14.811 
    45.181,     14.811 
    45.281,     14.811 
    45.381,     14.810 
    45.482,     14.810 
    45.581,     14.809 
    45.681,     14.809 
    45.782,     14.809 
    45.882,     14.808 
    45.982,     14.807 
    46.083,     14.807 
    46.183,     14.807 
    46.282,     14.806 
    46.383,     14.806 
    46.483,     14.805 
    46.584,     14.805 
    46.684,     14.804 
    46.784,     14.804 
    46.884,     14.803 
    46.984,     14.803 
    47.084,     14.803 
    47.185,     14.802 
    47.285,     14.802 
    47.385,     14.801 
    47.486,     14.801 
    47.585,     14.800 
    47.685,     14.800 
    47.786,     14.800 
    47.886,     14.799 
    47.986,     14.799 
    48.087,     14.798 
    48.186,     14.798 
    48.286,     14.798 
    48.387,     14.797 
    48.487,     14.797 
    48.588,     14.796 
    48.688,     14.796 
    48.787,     14.796 
    48.888,     14.795 
    48.988,     14.795 
    49.088,     14.794 
    49.189,     14.793 
    49.289,     14.793 
    49.389,     14.793 
    49.489,     14.793 
    49.589,     14.792 
    49.689,     14.792 
    49.790,     14.792 
    49.890,     14.791 
    49.990,     14.790 
    50.090,     14.790 
    50.190,     14.790 
    50.290,     14.789 
    50.391,     14.789 
    50.491,     14.788 
    50.591,     14.788 
    50.691,     14.787 
    50.791,     14.787 
    50.892,     14.787 
    50.992,     14.787 
    51.092,     14.786 
    51.193,     14.786 
    51.293,     14.785 
    51.392,     14.785 
    51.493,     14.785 
    51.593,     14.784 
    51.693,     14.784 
    51.794,     14.783 
    51.894,     14.783 
    51.993,     14.783 
    52.094,     14.782 
    52.194,     14.781 
    52.294,     14.781 
    52.395,     14.780 
    52.495,     14.780 
    52.594,     14.780 
    52.695,     14.780 
    52.795,     14.779 
    52.895,     14.778 
    52.996,     14.778 
    53.096,     14.778 
    53.197,     14.777 
    53.296,     14.777 
    53.396,     14.777 
    53.497,     14.776 
    53.597,     14.775 
    53.697,     14.775 
    53.798,     14.774 
    53.897,     14.774 
    53.997,     14.774 
    54.098,     14.773 
    54.198,     14.773 
    54.298,     14.772 
    54.399,     14.772 
    54.498,     14.771 
    54.598,     14.771 
    54.699,     14.770 
    54.799,     14.770 
    54.899,     14.769 
    55.000,     14.769 
    55.100,     14.769 
    55.199,     14.768 
    55.300,     14.768 
    55.400,     14.768 
    55.501,     14.767 
    55.601,     14.766 
    55.701,     14.766 
    55.801,     14.766 
    55.901,     14.766 
    56.001,     14.765 
    56.102,     14.764 
    56.202,     14.764 
    56.302,     14.764 
    56.402,     14.763 
    56.502,     14.763 
    56.602,     14.763 
    56.703,     14.762 
    56.803,     14.762 
    56.903,     14.762 
    57.004,     14.761 
    57.103,     14.761 
    57.203,     14.760 
    57.304,     14.760 
    57.404,     14.760 
    57.504,     14.759 
    57.605,     14.758 
    57.704,     14.758 
    57.805,     14.758 
    57.905,     14.758 
    58.005,     14.757 
    58.106,     14.757 
    58.206,     14.756 
    58.306,     14.756 
    58.406,     14.755 
    58.506,     14.756 
    58.606,     14.755 
    58.707,     14.754 
    58.807,     14.753 
    58.907,     14.753 
    59.007,     14.753 
    59.107,     14.753 
    59.207,     14.752 
    59.308,     14.752 
    59.408,     14.751 
    59.508,     14.751 
    59.608,     14.751 
    59.708,     14.750 
    59.808,     14.750 
    59.909,     14.750 
    60.009,     14.749 
    60.110,     14.749 
    60.210,     14.748 
    60.309,     14.748 
    60.410,     14.748 
    60.510,     14.747 
    60.610,     14.747 
    60.711,     14.747 
    60.811,     14.746 
    60.910,     14.746 
    61.011,     14.746 
    61.111,     14.745 
    61.211,     14.745 
    61.312,     14.745 
    61.412,     14.744 
    61.512,     14.743 
    61.612,     14.743 
    61.712,     14.743 
    61.812,     14.743 
    61.913,     14.743 
    62.013,     14.742 
    62.114,     14.741 
    62.213,     14.741 
    62.313,     14.741 
    62.414,     14.740 
    62.514,     14.740 
    62.614,     14.740 
    62.715,     14.740 
    62.814,     14.739 
    62.914,     14.739 
    63.015,     14.738 
    63.115,     14.738 
    63.215,     14.738 
    63.316,     14.737 
    63.416,     14.737 
    63.515,     14.737 
    63.616,     14.736 
    63.716,     14.736 
    63.816,     14.736 
    63.917,     14.735 
    64.017,     14.735 
    64.116,     14.734 
    64.217,     14.734 
    64.317,     14.734 
    64.418,     14.734 
    64.518,     14.733 
    64.618,     14.733 
    64.718,     14.733 
    64.818,     14.733 
    64.918,     14.732 
    65.019,     14.732 
    65.119,     14.732 
    65.219,     14.732 
    65.320,     14.731 
    65.419,     14.731 
    65.519,     14.731 
    65.620,     14.730 
    65.720,     14.730 
    65.820,     14.730 
    65.921,     14.730 
    66.020,     14.729 
    66.120,     14.729 
    66.221,     14.729 
    66.321,     14.729 
    66.421,     14.728 
    66.522,     14.727 
    66.621,     14.727 
    66.722,     14.727 
    66.822,     14.726 
    66.922,     14.726 
    67.023,     14.726 
    67.123,     14.726 
    67.223,     14.726 
    67.323,     14.725 
    67.423,     14.725 
    67.523,     14.725 
    67.624,     14.724 
    67.724,     14.724 
    67.824,     14.724 
    67.924,     14.723 
    68.024,     14.723 
    68.124,     14.722 
    68.225,     14.722 
    68.325,     14.722 
    68.425,     14.721 
    68.525,     14.721 
    68.625,     14.721 
    68.725,     14.721 
    68.826,     14.720 
    68.926,     14.720 
    69.027,     14.719 
    69.127,     14.719 
    69.226,     14.719 
    69.327,     14.718 
    69.427,     14.718 
    69.527,     14.717 
    69.628,     14.717 
    69.728,     14.717 
    69.827,     14.717 
    69.928,     14.716 
    70.028,     14.715 
    70.128,     14.715 
    70.229,     14.715 
    70.329,     14.714 
    70.428,     14.714 
    70.529,     14.714 
    70.629,     14.713 
    70.729,     14.713 
    70.830,     14.713 
    70.930,     14.713 
    71.031,     14.712 
    71.130,     14.712 
    71.230,     14.711 
    71.331,     14.711 
    71.431,     14.711 
    71.531,     14.710 
    71.632,     14.710 
    71.731,     14.710 
    71.831,     14.709 
    71.932,     14.709 
    72.032,     14.708 
    72.132,     14.708 
    72.233,     14.708 
    72.332,     14.708 
    72.432,     14.707 
    72.533,     14.707 
    72.633,     14.707 
    72.733,     14.707 
    72.834,     14.706 
    72.934,     14.706 
    73.033,     14.705 
    73.134,     14.705 
    73.234,     14.705 
    73.335,     14.704 
    73.435,     14.704 
    73.535,     14.704 
    73.635,     14.703 
    73.735,     14.703 
    73.835,     14.702 
    73.936,     14.702 
    74.036,     14.702 
    74.136,     14.701 
    74.236,     14.701 
    74.336,     14.700 
    74.436,     14.700 
    74.537,     14.700 
    74.637,     14.699 
    74.737,     14.699 
    74.838,     14.699 
    74.937,     14.698 
    75.037,     14.699 
    75.138,     14.698 
    75.238,     14.698 
    75.338,     14.698 
    75.439,     14.697 
    75.538,     14.696 
    75.639,     14.696 
    75.739,     14.696 
    75.839,     14.696 
    75.940,     14.696 
    76.040,     14.696 
    76.140,     14.695 
    76.240,     14.695 
    76.340,     14.695 
    76.440,     14.694 
    76.541,     14.694 
    76.641,     14.694 
    76.741,     14.693 
    76.841,     14.693 
    76.941,     14.693 
    77.041,     14.693 
    77.142,     14.692 
    77.242,     14.692 
    77.342,     14.691 
    77.442,     14.691 
    77.542,     14.691 
    77.642,     14.691 
    77.743,     14.691 
    77.843,     14.690 
    77.944,     14.690 
    78.044,     14.690 
    78.143,     14.689 
    78.244,     14.689 
    78.344,     14.688 
    78.444,     14.688 
    78.545,     14.688 
    78.645,     14.688 
    78.744,     14.687 
    78.845,     14.686 
    78.945,     14.686 
    79.045,     14.686 
    79.146,     14.686 
    79.246,     14.685 
    79.346,     14.685 
    79.446,     14.685 
    79.546,     14.685 
    79.646,     14.685 
    79.747,     14.685 
    79.847,     14.685 
    79.948,     14.684 
    80.047,     14.683 
    80.147,     14.682 
    80.248,     14.682 
    80.348,     14.682 
    80.448,     14.681 
    80.549,     14.681 
    80.648,     14.681 
    80.748,     14.680 
    80.849,     14.681 
    80.949,     14.681 
    81.049,     14.681 
    81.150,     14.681 
    81.250,     14.680 
    81.349,     14.680 
    81.450,     14.679 
    81.550,     14.679 
    81.650,     14.679 
    81.751,     14.677 
    81.851,     14.677 
    81.950,     14.676 
    82.051,     14.676 
    82.151,     14.676 
    82.252,     14.676 
    82.352,     14.675 
    82.452,     14.675 
    82.552,     14.675 
    82.652,     14.675 
    82.752,     14.675 
    82.853,     14.675 
    82.953,     14.674 
    83.053,     14.673 
    83.154,     14.673 
    83.253,     14.673 
    83.353,     14.673 
    83.454,     14.673 
    83.554,     14.672 
    83.654,     14.672 
    83.755,     14.672 
    83.855,     14.671 
    83.955,     14.671 
    84.055,     14.671 
    84.155,     14.671 
    84.255,     14.671 
    84.356,     14.670 
    84.456,     14.670 
    84.557,     14.670 
    84.657,     14.669 
    84.757,     14.669 
    84.858,     14.668 
    84.957,     14.669 
    85.057,     14.668 
    85.158,     14.668 
    85.258,     14.667 
    85.358,     14.667 
    85.459,     14.666 
    85.559,     14.665 
    85.659,     14.665 
    85.760,     14.665 
    85.859,     14.665 
    85.959,     14.665 
    86.060,     14.665 
    86.160,     14.665 
    86.260,     14.664 
    86.361,     14.664 
    86.461,     14.664 
    86.562,     14.663 
    86.661,     14.663 
    86.761,     14.663 
    86.862,     14.663 
    86.962,     14.662 
    87.062,     14.662 
    87.163,     14.661 
    87.263,     14.662 
    87.363,     14.661 
    87.464,     14.661 
    87.563,     14.661 
    87.663,     14.660 
    87.764,     14.660 
    87.864,     14.660 
    87.964,     14.660 
    88.065,     14.659 
    88.165,     14.659 
    88.265,     14.659 
    88.366,     14.658 
    88.465,     14.658 
    88.565,     14.658 
    88.666,     14.658 
    88.766,     14.657 
    88.867,     14.657 
    88.967,     14.657 
    89.067,     14.657 
    89.168,     14.656 
    89.268,     14.656 
    89.367,     14.656 
    89.468,     14.655 
    89.568,     14.655 
    89.668,     14.655 
    89.769,     14.654 
    89.869,     14.654 
    89.969,     14.654 
    90.070,     14.654 
    90.170,     14.654 
    90.269,     14.654 
    90.370,     14.653 
    90.470,     14.652 
    90.570,     14.653 
    90.671,     14.652 
    90.771,     14.652 
    90.872,     14.651 
    90.972,     14.651 
    91.071,     14.651 
    91.172,     14.651 
    91.272,     14.650 
    91.372,     14.650 
    91.473,     14.650 
    91.573,     14.649 
    91.673,     14.649 
    91.774,     14.648 
    91.874,     14.648 
    91.973,     14.648 
    92.074,     14.647 
    92.174,     14.647 
    92.274,     14.647 
    92.375,     14.647 
    92.475,     14.647 
    92.575,     14.646 
    92.676,     14.646 
    92.776,     14.645 
    92.876,     14.645 
    92.976,     14.645 
    93.076,     14.645 
    93.177,     14.644 
    93.277,     14.644 
    93.377,     14.644 
    93.478,     14.644 
    93.578,     14.644 
    93.678,     14.643 
    93.778,     14.643 
    93.878,     14.643 
    93.978,     14.642 
    94.079,     14.642 
    94.179,     14.642 
    94.279,     14.642 
    94.380,     14.641 
    94.480,     14.641 
    94.580,     14.640 
    94.680,     14.640 
    94.780,     14.640 
    94.880,     14.640 
    94.981,     14.640 
    95.081,     14.639 
    95.182,     14.639 
    95.282,     14.639 
    95.382,     14.639 
    95.482,     14.638 
    95.582,     14.638 
    95.682,     14.638 
    95.783,     14.637 
    95.883,     14.637 
    95.983,     14.637 
    96.084,     14.637 
    96.184,     14.637 
    96.284,     14.637 
    96.384,     14.636 
    96.484,     14.636 
    96.584,     14.635 
    96.685,     14.635 
    96.785,     14.635 
    96.885,     14.635 
    96.986,     14.634 
    97.086,     14.635 
    97.187,     14.635 
    97.286,     14.634 
    97.386,     14.634 
    97.487,     14.633 
    97.587,     14.632 
    97.687,     14.633 
    97.788,     14.632 
    97.888,     14.632 
    97.988,     14.631 
    98.089,     14.631 
    98.188,     14.631 
    98.288,     14.631 
    98.389,     14.631 
    98.489,     14.630 
    98.589,     14.630 
    98.690,     14.630 
    98.790,     14.630 
    98.890,     14.630 
    98.991,     14.629 
    99.090,     14.629 
    99.191,     14.629 
    99.291,     14.629 
    99.391,     14.628 
    99.492,     14.628 
    99.592,     14.628 
    99.692,     14.628 
    99.793,     14.627 
    99.892,     14.627 
    99.992,     14.627 
   100.093,     14.626 
   100.193,     14.626 
   100.293,     14.627 
   100.394,     14.626 
   100.494,     14.625 
   100.594,     14.625 
   100.695,     14.625 
   100.794,     14.625 
   100.894,     14.625 
   100.995,     14.624 
   101.095,     14.624 
   101.196,     14.624 
   101.296,     14.624 
   101.396,     14.624 
   101.497,     14.624 
   101.597,     14.623 
   101.696,     14.623 
   101.797,     14.622 
   101.897,     14.623 
   101.997,     14.623 
   102.098,     14.622 
   102.198,     14.622 
   102.298,     14.622 
   102.399,     14.622 
   102.499,     14.621 
   102.598,     14.621 
   102.699,     14.621 
   102.799,     14.621 
   102.899,     14.621 
   103.000,     14.621 
   103.100,     14.621 
   103.200,     14.620 
   103.301,     14.620 
   103.400,     14.620 
   103.501,     14.620 
   103.601,     14.620 
   103.701,     14.620 
   103.802,     14.620 
   103.902,     14.619 
   104.002,     14.619 
   104.103,     14.619 
   104.203,     14.619 
   104.302,     14.618 
   104.403,     14.618 
   104.503,     14.618 
   104.603,     14.618 
   104.704,     14.618 
   104.804,     14.618 
   104.904,     14.618 
   105.005,     14.617 
   105.105,     14.617 
   105.205,     14.616 
   105.306,     14.616 
   105.405,     14.616 
   105.506,     14.616 
   105.606,     14.616 
   105.706,     14.615 
   105.807,     14.615 
   105.907,     14.615 
   106.007,     14.615 
   106.108,     14.615 
   106.208,     14.614 
   106.307,     14.614 
   106.408,     14.614 
   106.508,     14.614 
   106.608,     14.613 
   106.709,     14.613 
   106.809,     14.613 
   106.909,     14.613 
   107.010,     14.612 
   107.110,     14.612 
   107.209,     14.612 
   107.310,     14.612 
   107.410,     14.612 
   107.511,     14.612 
   107.611,     14.612 
   107.711,     14.611 
   107.812,     14.611 
   107.912,     14.611 
   108.011,     14.611 
   108.112,     14.611 
   108.212,     14.610 
   108.312,     14.610 
   108.413,     14.610 
   108.513,     14.610 
   108.613,     14.610 
   108.714,     14.610 
   108.814,     14.610 
   108.913,     14.609 
   109.014,     14.609 
   109.114,     14.609 
   109.214,     14.609 
   109.315,     14.609 
   109.415,     14.608 
   109.516,     14.608 
   109.616,     14.608 
   109.716,     14.608 
   109.816,     14.608 
   109.916,     14.608 
   110.016,     14.609 
   110.117,     14.608 
   110.217,     14.609 
   110.317,     14.609 
   110.418,     14.609 
   110.518,     14.609 
   110.618,     14.609 
   110.718,     14.609 
   110.818,     14.609 
   110.918,     14.609 
   111.019,     14.609 
   111.119,     14.609 
   111.219,     14.609 
   111.320,     14.609 
   111.420,     14.609 
   111.519,     14.609 
   111.620,     14.609 
   111.720,     14.608 
   111.821,     14.608 
   111.921,     14.609 
   112.021,     14.609 
   112.122,     14.608 
   112.222,     14.608 
   112.322,     14.608 
   112.422,     14.608 
   112.522,     14.608 
   112.622,     14.608 
   112.723,     14.608 
   112.823,     14.608 
   112.923,     14.608 
   113.024,     14.608 
   113.124,     14.608 
   113.224,     14.608 
   113.324,     14.608 
   113.424,     14.609 
   113.524,     14.608 
   113.625,     14.608 
   113.725,     14.607 
   113.826,     14.608 
   113.926,     14.608 
   114.026,     14.607 
   114.127,     14.607 
   114.226,     14.607 
   114.326,     14.607 
   114.427,     14.606 
   114.527,     14.606 
   114.627,     14.606 
   114.728,     14.606 
   114.828,     14.606 
   114.928,     14.605 
   115.028,     14.606 
   115.128,     14.606 
   115.228,     14.606 
   115.329,     14.606 
   115.429,     14.606 
   115.529,     14.605 
   115.630,     14.605 
   115.730,     14.605 
   115.831,     14.604 
   115.930,     14.604 
   116.030,     14.604 
   116.131,     14.605 
   116.231,     14.604 
   116.331,     14.604 
   116.432,     14.604 
   116.532,     14.604 
   116.632,     14.604 
   116.733,     14.604 
   116.832,     14.604 
   116.932,     14.604 
   117.033,     14.604 
   117.133,     14.604 
   117.233,     14.603 
   117.334,     14.603 
   117.434,     14.603 
   117.534,     14.603 
   117.635,     14.603 
   117.734,     14.602 
   117.834,     14.602 
   117.935,     14.602 
   118.035,     14.602 
   118.136,     14.603 
   118.236,     14.602 
   118.336,     14.602 
   118.437,     14.601 
   118.536,     14.602 
   118.636,     14.602 
   118.737,     14.601 
   118.837,     14.602 
   118.937,     14.601 
   119.038,     14.601 
   119.138,     14.601 
   119.238,     14.601 
   119.339,     14.601 
   119.438,     14.601 
   119.538,     14.601 
   119.639,     14.601 
   119.739,     14.600 
   119.839,     14.600 
   119.940,     14.600 
   120.040,     14.600 
   120.141,     14.600 
   120.241,     14.600 
   120.340,     14.600 
   120.441,     14.599 
   120.541,     14.599 
   120.641,     14.599 
   120.742,     14.599 
   120.842,     14.599 
   120.942,     14.599 
   121.043,     14.598 
   121.143,     14.599 
   121.242,     14.599 
   121.343,     14.598 
   121.443,     14.598 
   121.543,     14.598 
   121.644,     14.598 
   121.744,     14.597 
   121.844,     14.597 
   121.945,     14.597 
   122.044,     14.597 
   122.144,     14.597 
   122.245,     14.597 
   122.345,     14.597 
   122.446,     14.597 
   122.546,     14.597 
   122.646,     14.597 
   122.747,     14.597 
   122.847,     14.597 
   122.946,     14.597 
   123.047,     14.596 
   123.147,     14.596 
   123.247,     14.597 
   123.348,     14.597 
   123.448,     14.596 
   123.548,     14.596 
   123.649,     14.596 
   123.749,     14.595 
   123.848,     14.595 
   123.949,     14.595 
   124.049,     14.595 
   124.149,     14.595 
   124.250,     14.595 
   124.350,     14.595 
   124.451,     14.594 
   124.551,     14.594 
   124.651,     14.594 
   124.751,     14.594 
   124.851,     14.594 
   124.951,     14.594 
   125.052,     14.594 
   125.152,     14.594 
   125.252,     14.594 
   125.353,     14.593 
   125.453,     14.593 
   125.553,     14.593 
   125.653,     14.593 
   125.753,     14.593 
   125.853,     14.593 
   125.954,     14.593 
   126.054,     14.593 
   126.154,     14.593 
   126.255,     14.592 
   126.355,     14.592 
   126.455,     14.592 
   126.555,     14.592 
   126.655,     14.592 
   126.756,     14.592 
   126.856,     14.592 
   126.956,     14.592 
   127.057,     14.592 
   127.157,     14.592 
   127.257,     14.592 
   127.357,     14.592 
