    13.721,     15.140 
    13.822,     15.132 
    13.921,     15.124 
    14.021,     15.116 
    14.122,     15.109 
    14.222,     15.103 
    14.322,     15.096 
    14.423,     15.089 
    14.523,     15.083 
    14.622,     15.077 
    14.723,     15.071 
    14.823,     15.065 
    14.923,     15.058 
    15.024,     15.053 
    15.124,     15.046 
    15.223,     15.041 
    15.324,     15.035 
    15.424,     15.030 
    15.524,     15.025 
    15.625,     15.021 
    15.725,     15.016 
    15.825,     15.011 
    15.925,     15.006 
    16.025,     15.001 
    16.126,     14.996 
    16.226,     14.992 
    16.326,     14.987 
    16.427,     14.982 
    16.526,     14.978 
    16.626,     14.973 
    16.727,     14.969 
    16.827,     14.965 
    16.927,     14.961 
    17.028,     14.956 
    17.127,     14.952 
    17.227,     14.948 
    17.328,     14.944 
    17.428,     14.940 
    17.528,     14.936 
    17.629,     14.932 
    17.728,     14.928 
    17.828,     14.925 
    17.929,     14.921 
    18.029,     14.917 
    18.130,     14.914 
    18.230,     14.910 
    18.330,     14.906 
    18.430,     14.902 
    18.530,     14.899 
    18.630,     14.896 
    18.731,     14.892 
    18.831,     14.889 
    18.931,     14.885 
    19.031,     14.882 
    19.131,     14.879 
    19.231,     14.875 
    19.332,     14.872 
    19.432,     14.869 
    19.532,     14.866 
    19.632,     14.863 
    19.732,     14.860 
    19.832,     14.857 
    19.933,     14.854 
    20.033,     14.850 
    20.134,     14.847 
    20.234,     14.844 
    20.333,     14.841 
    20.434,     14.838 
    20.534,     14.835 
    20.634,     14.833 
    20.735,     14.829 
    20.835,     14.827 
    20.934,     14.824 
    21.035,     14.821 
    21.135,     14.818 
    21.235,     14.816 
    21.336,     14.813 
    21.436,     14.810 
    21.535,     14.807 
    21.636,     14.805 
    21.736,     14.802 
    21.836,     14.800 
    21.937,     14.797 
    22.037,     14.795 
    22.137,     14.792 
    22.237,     14.790 
    22.337,     14.787 
    22.438,     14.785 
    22.538,     14.782 
    22.638,     14.780 
    22.739,     14.778 
    22.838,     14.775 
    22.938,     14.773 
    23.039,     14.771 
    23.139,     14.768 
    23.239,     14.766 
    23.340,     14.763 
    23.439,     14.761 
    23.539,     14.758 
    23.640,     14.756 
    23.740,     14.754 
    23.840,     14.752 
    23.941,     14.750 
    24.041,     14.747 
    24.140,     14.745 
    24.241,     14.743 
    24.341,     14.741 
    24.441,     14.739 
    24.542,     14.737 
    24.642,     14.734 
    24.742,     14.731 
    24.842,     14.729 
    24.942,     14.727 
    25.043,     14.726 
    25.143,     14.724 
    25.243,     14.722 
    25.343,     14.719 
    25.443,     14.717 
    25.543,     14.716 
    25.644,     14.714 
    25.744,     14.711 
    25.844,     14.709 
    25.945,     14.707 
    26.044,     14.706 
    26.144,     14.703 
    26.245,     14.702 
    26.345,     14.699 
    26.445,     14.698 
    26.546,     14.696 
    26.645,     14.694 
    26.745,     14.692 
    26.846,     14.690 
    26.946,     14.688 
    27.047,     14.686 
    27.147,     14.684 
    27.246,     14.682 
    27.347,     14.681 
    27.447,     14.679 
    27.547,     14.677 
    27.648,     14.675 
    27.748,     14.673 
    27.848,     14.671 
    27.948,     14.670 
    28.048,     14.668 
    28.148,     14.666 
    28.249,     14.664 
    28.349,     14.663 
    28.449,     14.660 
    28.549,     14.659 
    28.649,     14.657 
    28.749,     14.655 
    28.850,     14.654 
    28.950,     14.651 
    29.050,     14.650 
    29.150,     14.648 
    29.250,     14.646 
    29.351,     14.645 
    29.451,     14.643 
    29.551,     14.641 
    29.652,     14.640 
    29.752,     14.638 
    29.851,     14.636 
    29.952,     14.635 
    30.052,     14.634 
    30.152,     14.632 
    30.253,     14.630 
    30.353,     14.628 
    30.452,     14.627 
    30.553,     14.625 
    30.653,     14.624 
    30.753,     14.623 
    30.854,     14.622 
    30.954,     14.619 
    31.053,     14.617 
    31.154,     14.615 
    31.254,     14.616 
    31.354,     14.615 
    31.455,     14.612 
    31.555,     14.608 
    31.656,     14.606 
    31.755,     14.605 
    31.855,     14.605 
    31.956,     14.605 
    32.056,     14.603 
    32.156,     14.601 
    32.257,     14.600 
    32.356,     14.597 
    32.456,     14.596 
    32.557,     14.596 
    32.657,     14.595 
    32.757,     14.594 
    32.858,     14.590 
    32.957,     14.587 
    33.057,     14.586 
    33.158,     14.586 
    33.258,     14.585 
    33.358,     14.584 
    33.459,     14.582 
    33.559,     14.581 
    33.658,     14.579 
    33.759,     14.578 
    33.859,     14.576 
    33.960,     14.575 
    34.060,     14.574 
    34.160,     14.573 
    34.260,     14.573 
    34.360,     14.570 
    34.460,     14.569 
    34.561,     14.568 
    34.661,     14.566 
    34.761,     14.565 
    34.861,     14.563 
    34.961,     14.562 
    35.061,     14.561 
    35.162,     14.560 
    35.262,     14.559 
    35.362,     14.557 
    35.463,     14.556 
    35.562,     14.555 
    35.662,     14.553 
    35.763,     14.552 
    35.863,     14.550 
    35.964,     14.549 
    36.064,     14.549 
    36.163,     14.548 
    36.264,     14.547 
    36.364,     14.545 
    36.464,     14.544 
    36.565,     14.542 
    36.665,     14.540 
    36.764,     14.540 
    36.865,     14.539 
    36.965,     14.538 
    37.065,     14.536 
    37.166,     14.535 
    37.266,     14.534 
    37.366,     14.533 
    37.466,     14.532 
    37.566,     14.530 
    37.666,     14.530 
    37.767,     14.528 
    37.867,     14.526 
    37.967,     14.526 
    38.067,     14.525 
    38.167,     14.523 
    38.268,     14.522 
    38.368,     14.521 
    38.468,     14.519 
    38.569,     14.519 
    38.668,     14.518 
    38.768,     14.517 
    38.869,     14.516 
    38.969,     14.515 
    39.069,     14.514 
    39.170,     14.512 
    39.270,     14.511 
    39.369,     14.510 
    39.470,     14.509 
    39.570,     14.508 
    39.670,     14.507 
    39.771,     14.505 
    39.871,     14.505 
    39.970,     14.504 
    40.071,     14.502 
    40.171,     14.501 
    40.271,     14.500 
    40.372,     14.498 
    40.472,     14.497 
    40.572,     14.497 
    40.672,     14.496 
    40.772,     14.495 
    40.873,     14.494 
    40.973,     14.492 
    41.073,     14.491 
    41.174,     14.489 
    41.273,     14.488 
    41.373,     14.488 
    41.474,     14.487 
    41.574,     14.486 
    41.674,     14.485 
    41.775,     14.485 
    41.874,     14.484 
    41.974,     14.483 
    42.075,     14.481 
    42.175,     14.480 
    42.275,     14.479 
    42.376,     14.478 
    42.476,     14.477 
    42.575,     14.476 
    42.676,     14.475 
    42.776,     14.474 
    42.877,     14.473 
    42.977,     14.471 
    43.077,     14.471 
    43.177,     14.470 
    43.277,     14.469 
    43.377,     14.468 
    43.478,     14.467 
    43.578,     14.466 
    43.678,     14.465 
    43.778,     14.464 
    43.878,     14.463 
    43.978,     14.462 
    44.079,     14.461 
    44.179,     14.460 
    44.279,     14.459 
    44.380,     14.458 
    44.479,     14.457 
    44.579,     14.456 
    44.680,     14.455 
    44.780,     14.454 
    44.881,     14.453 
    44.981,     14.453 
    45.080,     14.452 
    45.181,     14.451 
    45.281,     14.450 
    45.381,     14.449 
    45.482,     14.448 
    45.582,     14.447 
    45.681,     14.446 
    45.782,     14.445 
    45.882,     14.445 
    45.982,     14.444 
    46.083,     14.443 
    46.183,     14.442 
    46.283,     14.441 
    46.383,     14.440 
    46.483,     14.439 
    46.583,     14.438 
    46.684,     14.437 
    46.784,     14.437 
    46.884,     14.436 
    46.984,     14.435 
    47.084,     14.434 
    47.185,     14.433 
    47.285,     14.432 
    47.385,     14.432 
    47.486,     14.431 
    47.585,     14.430 
    47.685,     14.429 
    47.786,     14.427 
    47.886,     14.425 
    47.986,     14.426 
    48.087,     14.427 
    48.187,     14.426 
    48.286,     14.424 
    48.387,     14.422 
    48.487,     14.420 
    48.587,     14.419 
    48.688,     14.418 
    48.788,     14.420 
    48.887,     14.420 
    48.988,     14.417 
    49.088,     14.415 
    49.188,     14.414 
    49.289,     14.414 
    49.389,     14.412 
    49.489,     14.411 
    49.589,     14.410 
    49.689,     14.410 
    49.790,     14.409 
    49.890,     14.409 
    49.990,     14.409 
    50.091,     14.408 
    50.190,     14.407 
    50.290,     14.407 
    50.391,     14.405 
    50.491,     14.404 
    50.591,     14.403 
    50.692,     14.402 
    50.791,     14.402 
    50.891,     14.401 
    50.992,     14.400 
    51.092,     14.399 
    51.192,     14.399 
    51.293,     14.398 
    51.392,     14.397 
    51.492,     14.396 
    51.593,     14.396 
    51.693,     14.395 
    51.794,     14.394 
    51.894,     14.393 
    51.994,     14.392 
    52.094,     14.392 
    52.194,     14.391 
    52.294,     14.390 
    52.395,     14.389 
    52.495,     14.388 
    52.595,     14.388 
    52.695,     14.387 
    52.795,     14.386 
    52.895,     14.385 
    52.996,     14.384 
    53.096,     14.383 
    53.196,     14.382 
    53.297,     14.382 
    53.396,     14.381 
    53.496,     14.380 
    53.597,     14.380 
    53.697,     14.379 
    53.798,     14.378 
    53.898,     14.377 
    53.997,     14.377 
    54.098,     14.376 
    54.198,     14.375 
    54.298,     14.375 
    54.399,     14.374 
    54.499,     14.373 
    54.598,     14.372 
    54.699,     14.371 
    54.799,     14.370 
    54.899,     14.370 
    55.000,     14.369 
    55.100,     14.368 
    55.200,     14.368 
    55.300,     14.367 
    55.400,     14.366 
    55.500,     14.365 
    55.601,     14.365 
    55.701,     14.364 
    55.801,     14.363 
    55.901,     14.362 
    56.001,     14.361 
    56.102,     14.361 
    56.202,     14.360 
    56.302,     14.359 
    56.403,     14.359 
    56.502,     14.358 
    56.602,     14.357 
    56.703,     14.356 
    56.803,     14.355 
    56.903,     14.355 
    57.004,     14.354 
    57.104,     14.353 
    57.203,     14.353 
    57.304,     14.352 
    57.404,     14.351 
    57.504,     14.350 
    57.605,     14.350 
    57.705,     14.349 
    57.804,     14.348 
    57.905,     14.347 
    58.005,     14.346 
    58.105,     14.345 
    58.206,     14.344 
    58.306,     14.344 
    58.407,     14.343 
    58.506,     14.343 
    58.606,     14.342 
    58.707,     14.341 
    58.807,     14.340 
    58.907,     14.339 
    59.008,     14.338 
    59.107,     14.338 
    59.207,     14.337 
    59.308,     14.337 
    59.408,     14.336 
    59.508,     14.335 
    59.609,     14.335 
    59.708,     14.334 
    59.808,     14.333 
    59.909,     14.332 
    60.009,     14.331 
    60.109,     14.330 
    60.210,     14.330 
    60.310,     14.329 
    60.409,     14.328 
    60.510,     14.327 
    60.610,     14.327 
    60.711,     14.326 
    60.811,     14.325 
    60.911,     14.325 
    61.011,     14.324 
    61.111,     14.324 
    61.211,     14.323 
    61.312,     14.322 
    61.412,     14.322 
    61.512,     14.321 
    61.612,     14.320 
    61.712,     14.319 
    61.812,     14.319 
    61.913,     14.318 
    62.013,     14.318 
    62.113,     14.317 
    62.214,     14.317 
    62.313,     14.316 
    62.413,     14.316 
    62.514,     14.316 
    62.614,     14.314 
    62.714,     14.314 
    62.815,     14.314 
    62.914,     14.315 
    63.015,     14.316 
    63.115,     14.317 
    63.215,     14.313 
    63.316,     14.312 
    63.416,     14.312 
    63.515,     14.308 
    63.616,     14.306 
    63.716,     14.305 
    63.816,     14.305 
    63.917,     14.310 
    64.017,     14.302 
    64.117,     14.301 
    64.217,     14.303 
    64.317,     14.302 
    64.417,     14.301 
    64.518,     14.301 
    64.618,     14.302 
    64.718,     14.301 
    64.818,     14.299 
    64.918,     14.298 
    65.018,     14.299 
    65.119,     14.299 
    65.219,     14.299 
    65.320,     14.298 
    65.419,     14.297 
    65.519,     14.296 
    65.620,     14.295 
    65.720,     14.295 
    65.820,     14.295 
    65.921,     14.295 
    66.021,     14.294 
    66.120,     14.293 
    66.221,     14.293 
    66.321,     14.292 
    66.421,     14.291 
    66.522,     14.290 
    66.622,     14.289 
    66.721,     14.289 
    66.822,     14.289 
    66.922,     14.288 
    67.022,     14.287 
    67.123,     14.287 
    67.223,     14.286 
    67.324,     14.285 
    67.423,     14.285 
    67.523,     14.285 
    67.624,     14.284 
    67.724,     14.283 
    67.824,     14.283 
    67.925,     14.282 
    68.024,     14.282 
    68.124,     14.281 
    68.225,     14.280 
    68.325,     14.280 
    68.425,     14.279 
    68.526,     14.279 
    68.625,     14.278 
    68.725,     14.277 
    68.826,     14.277 
    68.926,     14.276 
    69.026,     14.276 
    69.127,     14.275 
    69.227,     14.274 
    69.326,     14.274 
    69.427,     14.274 
    69.527,     14.274 
    69.628,     14.272 
    69.728,     14.272 
    69.828,     14.271 
    69.928,     14.271 
    70.028,     14.270 
    70.128,     14.269 
    70.229,     14.269 
    70.329,     14.268 
    70.429,     14.267 
    70.529,     14.267 
    70.629,     14.267 
    70.729,     14.266 
    70.830,     14.265 
    70.930,     14.264 
    71.030,     14.264 
    71.131,     14.264 
    71.230,     14.263 
    71.330,     14.262 
    71.431,     14.262 
    71.531,     14.261 
    71.631,     14.261 
    71.732,     14.261 
    71.831,     14.259 
    71.932,     14.258 
    72.032,     14.258 
    72.132,     14.258 
    72.233,     14.257 
    72.333,     14.256 
    72.432,     14.256 
    72.533,     14.255 
    72.633,     14.255 
    72.733,     14.254 
    72.834,     14.254 
    72.934,     14.253 
    73.034,     14.252 
    73.134,     14.252 
    73.234,     14.251 
    73.334,     14.251 
    73.435,     14.250 
    73.535,     14.249 
    73.635,     14.249 
    73.735,     14.249 
    73.835,     14.248 
    73.935,     14.247 
    74.036,     14.247 
    74.136,     14.246 
    74.237,     14.245 
    74.336,     14.244 
    74.436,     14.243 
    74.537,     14.243 
    74.637,     14.243 
    74.737,     14.243 
    74.838,     14.242 
    74.938,     14.241 
    75.037,     14.241 
    75.138,     14.240 
    75.238,     14.240 
    75.338,     14.239 
    75.439,     14.239 
    75.539,     14.238 
    75.638,     14.238 
    75.739,     14.237 
    75.839,     14.236 
    75.939,     14.236 
    76.040,     14.235 
    76.140,     14.235 
    76.241,     14.234 
    76.340,     14.233 
    76.440,     14.233 
    76.541,     14.232 
    76.641,     14.232 
    76.741,     14.231 
    76.842,     14.231 
    76.941,     14.231 
    77.041,     14.230 
    77.142,     14.230 
    77.242,     14.228 
    77.342,     14.228 
    77.443,     14.228 
    77.542,     14.227 
    77.642,     14.226 
    77.743,     14.226 
    77.843,     14.226 
    77.943,     14.225 
    78.044,     14.224 
    78.144,     14.224 
    78.243,     14.223 
    78.344,     14.223 
    78.444,     14.222 
    78.545,     14.222 
    78.645,     14.221 
    78.745,     14.221 
    78.845,     14.220 
    78.945,     14.219 
    79.045,     14.219 
    79.146,     14.218 
    79.246,     14.217 
    79.346,     14.217 
    79.446,     14.216 
    79.546,     14.216 
    79.646,     14.215 
    79.747,     14.215 
    79.847,     14.214 
    79.947,     14.213 
    80.048,     14.213 
    80.147,     14.213 
    80.247,     14.212 
    80.348,     14.212 
    80.448,     14.211 
    80.548,     14.210 
    80.649,     14.210 
    80.749,     14.209 
    80.850,     14.209 
    80.949,     14.208 
    81.049,     14.208 
    81.150,     14.207 
    81.250,     14.207 
    81.350,     14.206 
    81.451,     14.205 
    81.551,     14.205 
    81.651,     14.204 
    81.752,     14.204 
    81.851,     14.204 
    81.951,     14.203 
    82.052,     14.202 
    82.152,     14.202 
    82.252,     14.202 
    82.353,     14.201 
    82.453,     14.200 
    82.553,     14.199 
    82.653,     14.199 
    82.753,     14.199 
    82.854,     14.198 
    82.954,     14.198 
    83.054,     14.197 
    83.155,     14.197 
    83.255,     14.196 
    83.355,     14.195 
    83.456,     14.195 
    83.555,     14.194 
    83.655,     14.194 
    83.756,     14.194 
    83.856,     14.193 
    83.956,     14.192 
    84.057,     14.192 
    84.157,     14.192 
    84.257,     14.191 
    84.358,     14.191 
    84.457,     14.190 
    84.557,     14.189 
    84.658,     14.189 
    84.758,     14.189 
    84.858,     14.189 
    84.959,     14.188 
    85.059,     14.187 
    85.160,     14.186 
    85.260,     14.186 
    85.359,     14.186 
    85.460,     14.185 
    85.560,     14.185 
    85.660,     14.185 
    85.761,     14.184 
    85.861,     14.184 
    85.961,     14.183 
    86.062,     14.182 
    86.161,     14.182 
    86.261,     14.182 
    86.362,     14.181 
    86.462,     14.180 
    86.562,     14.180 
    86.663,     14.180 
    86.763,     14.179 
    86.863,     14.178 
    86.964,     14.178 
    87.063,     14.178 
    87.164,     14.177 
    87.264,     14.177 
    87.364,     14.176 
    87.465,     14.176 
    87.565,     14.175 
    87.665,     14.174 
    87.766,     14.174 
    87.866,     14.174 
    87.965,     14.174 
    88.066,     14.173 
    88.166,     14.173 
    88.266,     14.172 
    88.367,     14.172 
    88.467,     14.171 
    88.567,     14.171 
    88.668,     14.170 
    88.767,     14.170 
    88.867,     14.170 
    88.968,     14.169 
    89.068,     14.169 
    89.169,     14.168 
    89.269,     14.168 
    89.369,     14.168 
    89.470,     14.167 
    89.570,     14.167 
    89.669,     14.167 
    89.770,     14.166 
    89.870,     14.166 
    89.970,     14.165 
    90.071,     14.165 
    90.171,     14.165 
    90.271,     14.164 
    90.372,     14.163 
    90.472,     14.163 
    90.571,     14.162 
    90.672,     14.163 
    90.772,     14.162 
    90.872,     14.162 
    90.973,     14.161 
    91.073,     14.161 
    91.174,     14.160 
    91.274,     14.159 
    91.374,     14.159 
    91.474,     14.159 
    91.574,     14.158 
    91.674,     14.158 
    91.775,     14.158 
    91.875,     14.157 
    91.975,     14.157 
    92.076,     14.156 
    92.176,     14.156 
    92.275,     14.156 
    92.376,     14.155 
    92.476,     14.155 
    92.576,     14.154 
    92.677,     14.154 
    92.777,     14.153 
    92.877,     14.153 
    92.978,     14.153 
    93.078,     14.153 
    93.177,     14.152 
    93.278,     14.152 
    93.378,     14.151 
    93.479,     14.151 
    93.579,     14.150 
    93.679,     14.150 
    93.780,     14.149 
    93.880,     14.149 
    93.980,     14.149 
    94.080,     14.149 
    94.180,     14.148 
    94.280,     14.148 
    94.381,     14.147 
    94.481,     14.147 
    94.581,     14.146 
    94.682,     14.146 
    94.782,     14.146 
    94.881,     14.145 
    94.982,     14.145 
    95.082,     14.144 
    95.182,     14.144 
    95.283,     14.144 
    95.383,     14.143 
    95.484,     14.143 
    95.584,     14.142 
    95.684,     14.142 
    95.784,     14.141 
    95.884,     14.141 
    95.984,     14.141 
    96.085,     14.140 
    96.185,     14.140 
    96.285,     14.140 
    96.386,     14.140 
    96.486,     14.139 
    96.586,     14.138 
    96.686,     14.138 
    96.786,     14.138 
    96.886,     14.137 
    96.987,     14.137 
    97.087,     14.136 
    97.187,     14.137 
    97.288,     14.136 
    97.388,     14.135 
    97.489,     14.135 
    97.588,     14.135 
    97.688,     14.134 
    97.789,     14.134 
    97.889,     14.133 
    97.989,     14.133 
    98.090,     14.132 
    98.190,     14.132 
    98.290,     14.131 
    98.391,     14.131 
    98.490,     14.131 
    98.590,     14.131 
    98.691,     14.130 
    98.791,     14.130 
    98.891,     14.129 
    98.992,     14.129 
    99.092,     14.129 
    99.192,     14.128 
    99.292,     14.128 
    99.392,     14.128 
    99.492,     14.128 
    99.593,     14.127 
    99.693,     14.126 
    99.794,     14.126 
    99.894,     14.126 
    99.994,     14.125 
   100.095,     14.125 
   100.194,     14.125 
   100.294,     14.124 
   100.395,     14.124 
   100.495,     14.123 
   100.595,     14.123 
   100.696,     14.122 
   100.796,     14.122 
   100.896,     14.121 
   100.997,     14.121 
   101.096,     14.121 
   101.196,     14.121 
   101.297,     14.121 
   101.397,     14.120 
   101.497,     14.119 
   101.598,     14.119 
   101.698,     14.119 
   101.799,     14.119 
   101.898,     14.118 
   101.998,     14.118 
   102.099,     14.117 
   102.199,     14.117 
   102.299,     14.116 
   102.400,     14.116 
   102.500,     14.116 
   102.600,     14.116 
   102.701,     14.115 
   102.800,     14.115 
   102.900,     14.114 
   103.001,     14.114 
   103.101,     14.114 
   103.201,     14.113 
   103.302,     14.113 
   103.402,     14.113 
   103.502,     14.112 
   103.603,     14.112 
   103.702,     14.112 
   103.802,     14.111 
   103.903,     14.111 
   104.003,     14.110 
   104.104,     14.110 
   104.204,     14.110 
   104.304,     14.109 
   104.405,     14.109 
   104.505,     14.109 
   104.604,     14.108 
   104.705,     14.108 
   104.805,     14.108 
   104.905,     14.107 
   105.006,     14.107 
   105.106,     14.106 
   105.206,     14.106 
   105.307,     14.106 
   105.406,     14.105 
   105.506,     14.105 
   105.607,     14.105 
   105.707,     14.105 
   105.807,     14.104 
   105.908,     14.104 
   106.008,     14.103 
   106.109,     14.103 
   106.209,     14.102 
   106.308,     14.102 
   106.409,     14.102 
   106.509,     14.102 
   106.609,     14.101 
   106.710,     14.101 
   106.810,     14.101 
   106.910,     14.101 
   107.011,     14.100 
   107.111,     14.100 
   107.210,     14.099 
   107.311,     14.099 
   107.411,     14.099 
   107.511,     14.099 
   107.612,     14.099 
   107.712,     14.098 
   107.812,     14.097 
   107.913,     14.097 
   108.013,     14.097 
   108.113,     14.097 
   108.213,     14.097 
   108.313,     14.096 
   108.414,     14.096 
   108.514,     14.096 
   108.614,     14.095 
   108.715,     14.094 
   108.815,     14.094 
   108.915,     14.094 
   109.016,     14.094 
   109.116,     14.094 
   109.215,     14.093 
   109.316,     14.093 
   109.416,     14.093 
   109.516,     14.093 
   109.617,     14.092 
   109.717,     14.092 
   109.817,     14.092 
   109.918,     14.092 
   110.018,     14.091 
   110.118,     14.091 
   110.218,     14.091 
   110.318,     14.090 
   110.419,     14.090 
   110.519,     14.090 
   110.619,     14.090 
   110.720,     14.089 
   110.820,     14.089 
   110.920,     14.089 
   111.020,     14.088 
   111.120,     14.088 
   111.220,     14.088 
   111.321,     14.087 
   111.421,     14.087 
   111.521,     14.087 
   111.622,     14.087 
   111.722,     14.087 
   111.821,     14.086 
   111.922,     14.086 
   112.022,     14.086 
   112.122,     14.085 
   112.223,     14.085 
   112.323,     14.085 
   112.424,     14.085 
   112.524,     14.084 
   112.624,     14.084 
   112.724,     14.083 
   112.824,     14.083 
   112.924,     14.083 
   113.025,     14.083 
   113.125,     14.083 
   113.225,     14.082 
   113.326,     14.082 
   113.426,     14.082 
   113.526,     14.081 
   113.626,     14.081 
   113.726,     14.081 
   113.826,     14.080 
   113.927,     14.080 
   114.027,     14.080 
   114.127,     14.079 
   114.228,     14.079 
   114.328,     14.079 
   114.429,     14.079 
   114.528,     14.078 
   114.628,     14.078 
   114.729,     14.078 
   114.829,     14.077 
   114.929,     14.077 
   115.030,     14.077 
   115.130,     14.076 
   115.230,     14.076 
   115.330,     14.076 
   115.430,     14.076 
   115.530,     14.075 
   115.631,     14.075 
   115.731,     14.075 
   115.831,     14.075 
   115.932,     14.074 
   116.032,     14.074 
   116.132,     14.073 
   116.232,     14.073 
   116.332,     14.072 
   116.433,     14.073 
   116.533,     14.072 
   116.633,     14.072 
   116.734,     14.072 
   116.834,     14.072 
   116.934,     14.071 
   117.035,     14.071 
   117.134,     14.071 
   117.234,     14.070 
   117.335,     14.070 
   117.435,     14.070 
   117.535,     14.069 
   117.636,     14.069 
   117.736,     14.069 
   117.836,     14.068 
   117.937,     14.068 
   118.036,     14.068 
   118.136,     14.067 
   118.237,     14.067 
   118.337,     14.067 
   118.438,     14.067 
   118.538,     14.066 
   118.638,     14.066 
   118.739,     14.066 
   118.838,     14.065 
   118.938,     14.065 
   119.039,     14.065 
   119.139,     14.065 
   119.239,     14.064 
   119.340,     14.064 
   119.440,     14.064 
   119.540,     14.063 
   119.641,     14.063 
   119.740,     14.063 
   119.840,     14.063 
   119.941,     14.062 
   120.041,     14.062 
   120.141,     14.062 
   120.242,     14.061 
   120.342,     14.061 
   120.442,     14.061 
   120.543,     14.061 
   120.642,     14.061 
   120.743,     14.061 
   120.843,     14.060 
   120.943,     14.059 
   121.044,     14.059 
   121.144,     14.059 
   121.244,     14.058 
   121.345,     14.058 
   121.445,     14.058 
   121.544,     14.058 
   121.645,     14.058 
   121.745,     14.057 
   121.845,     14.057 
   121.946,     14.057 
   122.046,     14.056 
   122.146,     14.056 
   122.247,     14.056 
   122.346,     14.056 
   122.446,     14.056 
   122.547,     14.055 
   122.647,     14.055 
   122.748,     14.054 
   122.848,     14.054 
   122.948,     14.054 
   123.049,     14.054 
   123.149,     14.054 
   123.248,     14.053 
   123.349,     14.053 
   123.449,     14.053 
   123.549,     14.053 
   123.650,     14.052 
   123.750,     14.052 
   123.850,     14.051 
   123.951,     14.051 
   124.051,     14.051 
   124.150,     14.051 
   124.251,     14.051 
   124.351,     14.051 
   124.451,     14.050 
   124.552,     14.050 
   124.652,     14.049 
   124.753,     14.049 
   124.853,     14.049 
   124.953,     14.048 
   125.053,     14.048 
   125.153,     14.048 
   125.253,     14.048 
   125.354,     14.047 
   125.454,     14.047 
   125.554,     14.047 
   125.655,     14.047 
   125.755,     14.047 
   125.854,     14.047 
   125.955,     14.046 
   126.055,     14.046 
   126.155,     14.045 
   126.256,     14.045 
   126.356,     14.044 
   126.456,     14.044 
   126.557,     14.044 
   126.657,     14.044 
   126.756,     14.044 
   126.857,     14.043 
   126.957,     14.043 
   127.058,     14.042 
   127.158,     14.042 
   127.258,     14.041 
   127.359,     14.041 
