    32.058,     15.459 
    32.159,     15.457 
    32.259,     15.456 
    32.358,     15.455 
    32.459,     15.454 
    32.559,     15.452 
    32.659,     15.451 
    32.760,     15.449 
    32.860,     15.448 
    32.960,     15.448 
    33.060,     15.447 
    33.160,     15.445 
    33.260,     15.444 
    33.361,     15.444 
    33.461,     15.443 
    33.561,     15.442 
    33.661,     15.440 
    33.761,     15.439 
    33.862,     15.437 
    33.962,     15.436 
    34.062,     15.436 
    34.163,     15.436 
    34.262,     15.435 
    34.362,     15.433 
    34.463,     15.432 
    34.563,     15.431 
    34.663,     15.430 
    34.764,     15.430 
    34.864,     15.429 
    34.963,     15.427 
    35.064,     15.426 
    35.164,     15.425 
    35.264,     15.424 
    35.365,     15.424 
    35.465,     15.422 
    35.564,     15.421 
    35.665,     15.421 
    35.765,     15.420 
    35.865,     15.419 
    35.966,     15.418 
    36.066,     15.417 
    36.166,     15.416 
    36.266,     15.415 
    36.366,     15.414 
    36.467,     15.413 
    36.567,     15.413 
    36.667,     15.412 
    36.768,     15.411 
    36.867,     15.410 
    36.967,     15.409 
    37.068,     15.408 
    37.168,     15.407 
    37.268,     15.406 
    37.369,     15.406 
    37.468,     15.405 
    37.568,     15.404 
    37.669,     15.403 
    37.769,     15.402 
    37.869,     15.402 
    37.970,     15.401 
    38.069,     15.400 
    38.169,     15.399 
    38.270,     15.399 
    38.370,     15.398 
    38.471,     15.397 
    38.571,     15.396 
    38.671,     15.395 
    38.771,     15.394 
    38.871,     15.394 
    38.971,     15.393 
    39.072,     15.392 
    39.172,     15.391 
    39.272,     15.391 
    39.372,     15.390 
    39.472,     15.389 
    39.572,     15.388 
    39.673,     15.387 
    39.773,     15.387 
    39.873,     15.386 
    39.974,     15.385 
    40.073,     15.384 
    40.173,     15.382 
    40.274,     15.382 
    40.374,     15.382 
    40.475,     15.381 
    40.575,     15.381 
    40.674,     15.379 
    40.775,     15.378 
    40.875,     15.378 
    40.975,     15.377 
    41.076,     15.376 
    41.176,     15.376 
    41.275,     15.375 
    41.376,     15.374 
    41.476,     15.373 
    41.576,     15.373 
    41.677,     15.372 
    41.777,     15.371 
    41.877,     15.370 
    41.977,     15.370 
    42.077,     15.369 
    42.177,     15.368 
    42.278,     15.368 
    42.378,     15.366 
    42.478,     15.366 
    42.578,     15.365 
    42.678,     15.364 
    42.779,     15.363 
    42.879,     15.362 
    42.979,     15.362 
    43.080,     15.361 
    43.179,     15.361 
    43.279,     15.359 
    43.380,     15.359 
    43.480,     15.358 
    43.580,     15.357 
    43.681,     15.357 
    43.781,     15.357 
    43.880,     15.356 
    43.981,     15.355 
    44.081,     15.354 
    44.181,     15.354 
    44.282,     15.353 
    44.382,     15.353 
    44.481,     15.352 
    44.582,     15.351 
    44.682,     15.351 
    44.782,     15.350 
    44.883,     15.349 
    44.983,     15.348 
    45.084,     15.347 
    45.183,     15.346 
    45.283,     15.346 
    45.384,     15.345 
    45.484,     15.344 
    45.584,     15.343 
    45.685,     15.343 
    45.784,     15.342 
    45.884,     15.341 
    45.985,     15.340 
    46.085,     15.339 
    46.185,     15.339 
    46.286,     15.338 
    46.385,     15.338 
    46.485,     15.337 
    46.586,     15.336 
    46.686,     15.336 
    46.786,     15.335 
    46.887,     15.334 
    46.987,     15.334 
    47.086,     15.333 
    47.187,     15.332 
    47.287,     15.332 
    47.388,     15.331 
    47.488,     15.330 
    47.588,     15.330 
    47.688,     15.329 
    47.788,     15.329 
    47.888,     15.328 
    47.989,     15.327 
    48.089,     15.327 
    48.189,     15.327 
    48.289,     15.326 
    48.389,     15.325 
    48.489,     15.324 
    48.590,     15.324 
    48.690,     15.324 
    48.790,     15.323 
    48.891,     15.322 
    48.990,     15.322 
    49.090,     15.322 
    49.191,     15.321 
    49.291,     15.321 
    49.392,     15.320 
    49.492,     15.319 
    49.591,     15.318 
    49.692,     15.318 
    49.792,     15.318 
    49.892,     15.317 
    49.993,     15.317 
    50.093,     15.316 
    50.192,     15.316 
    50.293,     15.316 
    50.393,     15.315 
    50.493,     15.314 
    50.594,     15.313 
    50.694,     15.313 
    50.794,     15.313 
    50.894,     15.312 
    50.994,     15.312 
    51.094,     15.311 
    51.195,     15.311 
    51.295,     15.310 
    51.395,     15.310 
    51.495,     15.309 
    51.595,     15.309 
    51.696,     15.308 
    51.796,     15.307 
    51.896,     15.307 
    51.997,     15.306 
    52.097,     15.306 
    52.196,     15.306 
    52.297,     15.305 
    52.397,     15.304 
    52.497,     15.304 
    52.598,     15.303 
    52.698,     15.302 
    52.797,     15.302 
    52.898,     15.301 
    52.998,     15.301 
    53.098,     15.301 
    53.199,     15.300 
    53.299,     15.299 
    53.399,     15.299 
    53.499,     15.298 
    53.599,     15.298 
    53.699,     15.297 
    53.800,     15.297 
    53.900,     15.296 
    54.001,     15.296 
    54.100,     15.295 
    54.200,     15.295 
    54.301,     15.295 
    54.401,     15.294 
    54.501,     15.294 
    54.602,     15.293 
    54.701,     15.293 
    54.801,     15.292 
    54.902,     15.292 
    55.002,     15.292 
    55.102,     15.291 
    55.203,     15.290 
    55.303,     15.290 
    55.402,     15.289 
    55.503,     15.289 
    55.603,     15.289 
    55.703,     15.288 
    55.804,     15.287 
    55.904,     15.287 
    56.003,     15.287 
    56.104,     15.286 
    56.204,     15.286 
    56.305,     15.285 
    56.405,     15.284 
    56.505,     15.284 
    56.606,     15.284 
    56.705,     15.283 
    56.805,     15.283 
    56.906,     15.282 
    57.006,     15.281 
    57.106,     15.281 
    57.207,     15.281 
    57.306,     15.280 
    57.406,     15.280 
    57.507,     15.279 
    57.607,     15.279 
    57.707,     15.278 
    57.808,     15.277 
    57.907,     15.277 
    58.007,     15.276 
    58.108,     15.276 
    58.208,     15.275 
    58.309,     15.275 
    58.409,     15.274 
    58.509,     15.274 
    58.609,     15.273 
    58.709,     15.273 
    58.809,     15.273 
    58.910,     15.272 
    59.010,     15.271 
    59.110,     15.271 
    59.210,     15.270 
    59.310,     15.270 
    59.410,     15.269 
    59.511,     15.269 
    59.611,     15.268 
    59.711,     15.268 
    59.812,     15.267 
    59.911,     15.267 
    60.011,     15.266 
    60.112,     15.266 
    60.212,     15.265 
    60.312,     15.265 
    60.413,     15.265 
    60.512,     15.265 
    60.613,     15.264 
    60.713,     15.263 
    60.813,     15.263 
    60.914,     15.262 
    61.014,     15.262 
    61.113,     15.261 
    61.214,     15.261 
    61.314,     15.260 
    61.414,     15.259 
    61.515,     15.259 
    61.615,     15.259 
    61.715,     15.258 
    61.815,     15.258 
    61.915,     15.258 
    62.015,     15.257 
    62.116,     15.257 
    62.216,     15.256 
    62.316,     15.256 
    62.416,     15.256 
    62.516,     15.255 
    62.616,     15.254 
    62.717,     15.254 
    62.817,     15.253 
    62.918,     15.253 
    63.018,     15.253 
    63.117,     15.253 
    63.218,     15.252 
    63.318,     15.252 
    63.418,     15.252 
    63.519,     15.251 
    63.619,     15.250 
    63.718,     15.250 
    63.819,     15.250 
    63.919,     15.249 
    64.019,     15.249 
    64.120,     15.249 
    64.220,     15.248 
    64.319,     15.248 
    64.420,     15.247 
    64.520,     15.247 
    64.620,     15.247 
    64.721,     15.246 
    64.821,     15.245 
    64.921,     15.245 
    65.021,     15.245 
    65.121,     15.245 
    65.222,     15.244 
    65.322,     15.244 
    65.422,     15.243 
    65.523,     15.243 
    65.622,     15.242 
    65.722,     15.242 
    65.823,     15.242 
    65.923,     15.241 
    66.023,     15.241 
    66.124,     15.240 
    66.223,     15.240 
    66.323,     15.239 
    66.424,     15.239 
    66.524,     15.238 
    66.624,     15.238 
    66.725,     15.238 
    66.825,     15.237 
    66.924,     15.237 
    67.025,     15.237 
    67.125,     15.236 
    67.225,     15.236 
    67.326,     15.235 
    67.426,     15.235 
    67.526,     15.235 
    67.626,     15.234 
    67.726,     15.234 
    67.827,     15.233 
    67.927,     15.233 
    68.027,     15.233 
    68.128,     15.232 
    68.227,     15.232 
    68.327,     15.231 
    68.428,     15.231 
    68.528,     15.231 
    68.628,     15.230 
    68.729,     15.230 
    68.828,     15.230 
    68.928,     15.229 
    69.029,     15.229 
    69.129,     15.228 
    69.229,     15.228 
    69.330,     15.227 
    69.429,     15.227 
    69.529,     15.227 
    69.630,     15.226 
    69.730,     15.226 
    69.831,     15.225 
    69.931,     15.225 
    70.031,     15.225 
    70.131,     15.224 
    70.231,     15.224 
    70.331,     15.223 
    70.432,     15.223 
    70.532,     15.222 
    70.632,     15.222 
    70.732,     15.221 
    70.832,     15.221 
    70.932,     15.221 
    71.033,     15.220 
    71.133,     15.220 
    71.233,     15.220 
    71.333,     15.219 
    71.433,     15.219 
    71.533,     15.218 
    71.634,     15.217 
    71.734,     15.217 
    71.835,     15.217 
    71.935,     15.217 
    72.034,     15.216 
    72.135,     15.216 
    72.235,     15.215 
    72.335,     15.215 
    72.436,     15.215 
    72.536,     15.214 
    72.635,     15.213 
    72.736,     15.212 
    72.836,     15.212 
    72.936,     15.213 
    73.037,     15.213 
    73.137,     15.212 
    73.237,     15.211 
    73.337,     15.211 
    73.437,     15.211 
    73.537,     15.210 
    73.638,     15.210 
    73.738,     15.210 
    73.838,     15.209 
    73.938,     15.209 
    74.038,     15.208 
    74.139,     15.208 
    74.239,     15.207 
    74.339,     15.207 
    74.440,     15.207 
    74.539,     15.206 
    74.639,     15.206 
    74.740,     15.205 
    74.840,     15.205 
    74.940,     15.204 
    75.041,     15.204 
    75.141,     15.204 
    75.240,     15.203 
    75.341,     15.203 
    75.441,     15.202 
    75.541,     15.202 
    75.642,     15.202 
    75.742,     15.201 
    75.841,     15.200 
    75.942,     15.200 
    76.042,     15.200 
    76.142,     15.199 
    76.243,     15.199 
    76.343,     15.199 
    76.444,     15.198 
    76.543,     15.198 
    76.643,     15.197 
    76.744,     15.197 
    76.844,     15.197 
    76.944,     15.196 
    77.045,     15.196 
    77.144,     15.195 
    77.244,     15.195 
    77.345,     15.195 
    77.445,     15.194 
    77.545,     15.194 
    77.646,     15.193 
    77.746,     15.193 
    77.846,     15.193 
    77.947,     15.192 
    78.046,     15.191 
    78.146,     15.191 
    78.247,     15.191 
    78.347,     15.190 
    78.448,     15.190 
    78.548,     15.189 
    78.648,     15.189 
    78.749,     15.188 
    78.849,     15.188 
    78.948,     15.188 
    79.049,     15.187 
    79.149,     15.186 
    79.249,     15.186 
    79.350,     15.186 
    79.450,     15.186 
    79.550,     15.185 
    79.651,     15.185 
    79.751,     15.185 
    79.850,     15.184 
    79.951,     15.184 
    80.051,     15.184 
    80.151,     15.183 
    80.252,     15.183 
    80.352,     15.183 
    80.453,     15.183 
    80.553,     15.182 
    80.652,     15.181 
    80.753,     15.181 
    80.853,     15.180 
    80.953,     15.180 
    81.054,     15.179 
    81.154,     15.179 
    81.254,     15.179 
    81.355,     15.178 
    81.455,     15.178 
    81.554,     15.177 
    81.655,     15.177 
    81.755,     15.176 
    81.855,     15.176 
    81.956,     15.176 
    82.056,     15.175 
    82.156,     15.175 
    82.257,     15.174 
    82.357,     15.174 
    82.456,     15.173 
    82.557,     15.173 
    82.658,     15.172 
    82.758,     15.172 
    82.858,     15.172 
    82.958,     15.171 
    83.059,     15.171 
    83.159,     15.170 
    83.259,     15.170 
    83.360,     15.170 
    83.460,     15.169 
    83.560,     15.169 
    83.660,     15.169 
    83.760,     15.169 
    83.860,     15.169 
    83.961,     15.168 
    84.061,     15.168 
    84.161,     15.167 
    84.262,     15.167 
    84.362,     15.167 
    84.461,     15.166 
    84.562,     15.166 
    84.662,     15.166 
    84.763,     15.165 
    84.863,     15.165 
    84.963,     15.165 
    85.064,     15.165 
    85.164,     15.165 
    85.264,     15.165 
    85.364,     15.165 
    85.464,     15.165 
    85.564,     15.164 
    85.665,     15.164 
    85.765,     15.164 
    85.865,     15.164 
    85.966,     15.164 
    86.066,     15.163 
    86.166,     15.163 
    86.266,     15.162 
    86.366,     15.162 
    86.466,     15.162 
    86.567,     15.162 
    86.667,     15.162 
    86.768,     15.162 
    86.868,     15.162 
    86.968,     15.161 
    87.069,     15.161 
    87.168,     15.160 
    87.268,     15.160 
    87.369,     15.159 
    87.469,     15.159 
    87.569,     15.159 
    87.670,     15.159 
    87.770,     15.158 
    87.870,     15.158 
    87.971,     15.158 
    88.070,     15.158 
    88.170,     15.157 
    88.271,     15.158 
    88.371,     15.158 
    88.471,     15.157 
    88.572,     15.157 
    88.672,     15.157 
    88.773,     15.156 
    88.873,     15.156 
    88.972,     15.156 
    89.073,     15.155 
    89.173,     15.156 
    89.273,     15.156 
    89.374,     15.156 
    89.474,     15.156 
    89.574,     15.156 
    89.675,     15.156 
    89.775,     15.155 
    89.874,     15.155 
    89.975,     15.155 
    90.075,     15.155 
    90.175,     15.155 
    90.276,     15.154 
    90.376,     15.154 
    90.476,     15.154 
    90.577,     15.154 
    90.676,     15.154 
    90.776,     15.154 
    90.877,     15.154 
    90.977,     15.154 
    91.078,     15.154 
    91.178,     15.153 
    91.278,     15.153 
    91.379,     15.153 
    91.479,     15.152 
    91.578,     15.152 
    91.679,     15.153 
    91.779,     15.152 
    91.879,     15.152 
    91.980,     15.152 
    92.080,     15.152 
    92.180,     15.152 
    92.281,     15.152 
    92.381,     15.151 
    92.480,     15.151 
    92.581,     15.151 
    92.681,     15.151 
    92.781,     15.151 
    92.882,     15.151 
    92.982,     15.151 
    93.083,     15.151 
    93.183,     15.150 
    93.283,     15.150 
    93.383,     15.150 
    93.483,     15.150 
    93.583,     15.150 
    93.684,     15.149 
    93.784,     15.149 
    93.884,     15.149 
    93.985,     15.149 
    94.085,     15.149 
    94.185,     15.148 
    94.285,     15.148 
    94.385,     15.148 
    94.485,     15.148 
    94.586,     15.148 
    94.686,     15.148 
    94.786,     15.147 
    94.887,     15.147 
    94.987,     15.147 
    95.088,     15.147 
    95.187,     15.147 
    95.287,     15.146 
    95.388,     15.146 
    95.488,     15.147 
    95.588,     15.147 
    95.689,     15.147 
    95.789,     15.146 
    95.889,     15.146 
    95.989,     15.146 
    96.089,     15.146 
    96.189,     15.146 
    96.290,     15.146 
    96.390,     15.146 
    96.490,     15.145 
    96.591,     15.145 
    96.691,     15.145 
    96.791,     15.144 
    96.891,     15.144 
    96.991,     15.143 
    97.091,     15.143 
    97.192,     15.143 
    97.292,     15.143 
    97.393,     15.143 
    97.493,     15.142 
    97.593,     15.141 
    97.694,     15.141 
    97.793,     15.141 
    97.893,     15.141 
    97.994,     15.141 
    98.094,     15.141 
    98.194,     15.140 
    98.295,     15.140 
    98.395,     15.140 
    98.495,     15.139 
    98.596,     15.139 
    98.695,     15.139 
    98.795,     15.138 
    98.896,     15.139 
    98.996,     15.138 
    99.096,     15.138 
    99.197,     15.138 
    99.297,     15.137 
    99.398,     15.137 
    99.498,     15.137 
    99.597,     15.136 
    99.698,     15.136 
    99.798,     15.136 
    99.898,     15.136 
    99.999,     15.135 
   100.099,     15.135 
   100.199,     15.134 
   100.300,     15.134 
   100.400,     15.134 
   100.499,     15.134 
   100.600,     15.134 
   100.700,     15.133 
   100.800,     15.133 
   100.901,     15.133 
   101.001,     15.133 
   101.101,     15.132 
   101.202,     15.132 
   101.301,     15.132 
   101.401,     15.132 
   101.502,     15.131 
   101.602,     15.131 
   101.703,     15.131 
   101.803,     15.130 
   101.903,     15.130 
   102.004,     15.129 
   102.104,     15.129 
   102.203,     15.129 
   102.304,     15.129 
   102.404,     15.128 
   102.504,     15.128 
   102.605,     15.128 
   102.705,     15.127 
   102.805,     15.127 
   102.906,     15.128 
   103.006,     15.127 
   103.105,     15.126 
   103.206,     15.126 
   103.306,     15.126 
   103.406,     15.126 
   103.507,     15.126 
   103.607,     15.125 
   103.708,     15.125 
   103.808,     15.124 
   103.908,     15.124 
   104.008,     15.124 
   104.108,     15.124 
   104.208,     15.124 
   104.309,     15.123 
   104.409,     15.123 
   104.509,     15.123 
   104.610,     15.122 
   104.710,     15.122 
   104.810,     15.122 
   104.910,     15.122 
   105.010,     15.121 
   105.110,     15.121 
   105.211,     15.120 
   105.311,     15.120 
   105.411,     15.120 
   105.512,     15.120 
   105.612,     15.120 
   105.713,     15.119 
   105.812,     15.119 
   105.912,     15.118 
   106.013,     15.118 
   106.113,     15.118 
   106.213,     15.118 
   106.314,     15.117 
   106.414,     15.117 
   106.514,     15.117 
   106.614,     15.116 
   106.714,     15.116 
   106.814,     15.116 
   106.915,     15.115 
   107.015,     15.115 
   107.115,     15.115 
   107.216,     15.115 
   107.316,     15.114 
   107.416,     15.114 
   107.516,     15.114 
   107.616,     15.114 
   107.717,     15.113 
   107.817,     15.113 
   107.917,     15.112 
   108.018,     15.112 
   108.118,     15.112 
   108.218,     15.112 
   108.319,     15.112 
   108.418,     15.111 
   108.518,     15.111 
   108.619,     15.110 
   108.719,     15.110 
   108.819,     15.110 
   108.920,     15.110 
   109.020,     15.109 
   109.120,     15.109 
   109.221,     15.108 
   109.320,     15.109 
   109.420,     15.108 
   109.521,     15.108 
   109.621,     15.108 
   109.721,     15.107 
   109.822,     15.107 
   109.922,     15.106 
   110.023,     15.106 
   110.123,     15.106 
   110.222,     15.106 
   110.323,     15.105 
   110.423,     15.105 
   110.523,     15.105 
   110.624,     15.105 
   110.724,     15.104 
   110.824,     15.104 
   110.925,     15.104 
   111.025,     15.103 
   111.124,     15.103 
   111.225,     15.103 
   111.325,     15.103 
   111.425,     15.103 
   111.526,     15.103 
   111.626,     15.103 
   111.726,     15.102 
   111.827,     15.102 
   111.926,     15.102 
   112.027,     15.101 
   112.127,     15.101 
   112.227,     15.101 
   112.328,     15.101 
   112.428,     15.100 
   112.528,     15.100 
   112.629,     15.100 
   112.729,     15.099 
   112.828,     15.100 
   112.929,     15.099 
   113.029,     15.099 
   113.129,     15.099 
   113.230,     15.099 
   113.330,     15.099 
   113.430,     15.099 
   113.531,     15.099 
   113.631,     15.098 
   113.730,     15.098 
   113.831,     15.098 
   113.931,     15.098 
   114.032,     15.097 
   114.132,     15.097 
   114.232,     15.097 
   114.333,     15.097 
   114.433,     15.096 
   114.533,     15.096 
   114.633,     15.096 
   114.733,     15.096 
   114.833,     15.095 
   114.934,     15.095 
   115.034,     15.095 
   115.134,     15.094 
   115.235,     15.094 
   115.335,     15.094 
   115.435,     15.094 
   115.535,     15.094 
   115.635,     15.093 
   115.735,     15.093 
   115.836,     15.093 
   115.936,     15.093 
   116.037,     15.093 
   116.137,     15.092 
   116.237,     15.092 
   116.338,     15.091 
   116.437,     15.091 
   116.537,     15.091 
   116.638,     15.091 
   116.738,     15.091 
   116.838,     15.090 
   116.939,     15.091 
   117.039,     15.091 
   117.139,     15.090 
   117.240,     15.090 
   117.339,     15.090 
   117.439,     15.089 
   117.540,     15.089 
   117.640,     15.089 
   117.740,     15.088 
   117.841,     15.089 
   117.941,     15.089 
   118.041,     15.088 
   118.142,     15.088 
   118.241,     15.088 
   118.342,     15.087 
   118.442,     15.087 
   118.542,     15.087 
   118.643,     15.086 
   118.743,     15.086 
   118.843,     15.086 
   118.944,     15.086 
   119.043,     15.085 
   119.143,     15.086 
   119.244,     15.085 
   119.344,     15.085 
   119.444,     15.085 
   119.545,     15.084 
   119.645,     15.084 
   119.745,     15.084 
   119.846,     15.084 
   119.945,     15.084 
   120.045,     15.083 
   120.146,     15.083 
   120.246,     15.083 
   120.347,     15.082 
   120.447,     15.082 
   120.547,     15.083 
   120.648,     15.082 
   120.748,     15.082 
   120.847,     15.081 
   120.948,     15.081 
   121.048,     15.081 
   121.148,     15.081 
   121.249,     15.080 
   121.349,     15.080 
   121.449,     15.080 
   121.550,     15.080 
   121.650,     15.080 
   121.749,     15.079 
   121.850,     15.079 
   121.950,     15.079 
   122.050,     15.079 
   122.151,     15.079 
   122.251,     15.079 
   122.352,     15.079 
   122.452,     15.078 
   122.552,     15.078 
   122.652,     15.078 
   122.752,     15.078 
   122.852,     15.078 
   122.953,     15.077 
   123.053,     15.077 
   123.153,     15.077 
   123.254,     15.076 
   123.354,     15.076 
   123.454,     15.076 
   123.554,     15.076 
   123.654,     15.076 
   123.754,     15.076 
   123.855,     15.075 
   123.955,     15.075 
   124.055,     15.075 
   124.156,     15.075 
   124.256,     15.074 
   124.355,     15.074 
   124.456,     15.074 
   124.556,     15.074 
   124.657,     15.074 
   124.757,     15.073 
   124.857,     15.074 
   124.958,     15.073 
   125.058,     15.073 
   125.158,     15.073 
   125.258,     15.072 
   125.358,     15.072 
   125.458,     15.072 
   125.559,     15.072 
   125.659,     15.072 
   125.759,     15.071 
   125.860,     15.071 
   125.960,     15.071 
   126.060,     15.071 
   126.160,     15.071 
   126.260,     15.071 
   126.360,     15.071 
   126.461,     15.070 
   126.561,     15.070 
   126.662,     15.070 
   126.762,     15.070 
   126.862,     15.070 
   126.963,     15.069 
   127.062,     15.069 
   127.162,     15.070 
   127.263,     15.070 
   127.363,     15.069 
