    28.064,     14.953 
    28.164,     14.952 
    28.265,     14.951 
    28.365,     14.949 
    28.465,     14.948 
    28.566,     14.946 
    28.665,     14.945 
    28.765,     14.944 
    28.866,     14.943 
    28.966,     14.941 
    29.066,     14.940 
    29.167,     14.939 
    29.267,     14.937 
    29.368,     14.936 
    29.468,     14.935 
    29.567,     14.933 
    29.668,     14.932 
    29.768,     14.930 
    29.868,     14.929 
    29.969,     14.928 
    30.069,     14.926 
    30.169,     14.925 
    30.270,     14.924 
    30.370,     14.923 
    30.469,     14.921 
    30.570,     14.920 
    30.670,     14.918 
    30.770,     14.917 
    30.871,     14.916 
    30.971,     14.915 
    31.071,     14.914 
    31.172,     14.912 
    31.271,     14.911 
    31.371,     14.910 
    31.472,     14.908 
    31.572,     14.907 
    31.673,     14.906 
    31.773,     14.905 
    31.873,     14.904 
    31.974,     14.902 
    32.074,     14.901 
    32.173,     14.900 
    32.274,     14.899 
    32.374,     14.898 
    32.474,     14.897 
    32.575,     14.896 
    32.675,     14.894 
    32.775,     14.893 
    32.876,     14.892 
    32.976,     14.890 
    33.075,     14.889 
    33.176,     14.889 
    33.276,     14.887 
    33.376,     14.886 
    33.477,     14.885 
    33.577,     14.884 
    33.678,     14.883 
    33.778,     14.882 
    33.878,     14.881 
    33.978,     14.880 
    34.078,     14.879 
    34.178,     14.878 
    34.279,     14.876 
    34.379,     14.875 
    34.479,     14.874 
    34.580,     14.873 
    34.680,     14.872 
    34.779,     14.871 
    34.880,     14.870 
    34.980,     14.869 
    35.080,     14.868 
    35.181,     14.867 
    35.281,     14.866 
    35.381,     14.865 
    35.482,     14.864 
    35.582,     14.863 
    35.682,     14.862 
    35.782,     14.862 
    35.882,     14.861 
    35.983,     14.860 
    36.083,     14.859 
    36.183,     14.858 
    36.284,     14.857 
    36.384,     14.856 
    36.484,     14.855 
    36.584,     14.854 
    36.684,     14.853 
    36.784,     14.853 
    36.885,     14.851 
    36.985,     14.850 
    37.085,     14.850 
    37.186,     14.849 
    37.286,     14.848 
    37.386,     14.847 
    37.486,     14.846 
    37.586,     14.846 
    37.686,     14.845 
    37.787,     14.844 
    37.887,     14.842 
    37.988,     14.842 
    38.088,     14.841 
    38.188,     14.840 
    38.289,     14.839 
    38.388,     14.839 
    38.488,     14.838 
    38.589,     14.837 
    38.689,     14.836 
    38.789,     14.835 
    38.890,     14.834 
    38.990,     14.833 
    39.090,     14.833 
    39.191,     14.832 
    39.290,     14.831 
    39.390,     14.830 
    39.491,     14.829 
    39.591,     14.828 
    39.691,     14.827 
    39.792,     14.827 
    39.892,     14.826 
    39.993,     14.825 
    40.092,     14.824 
    40.192,     14.823 
    40.293,     14.822 
    40.393,     14.821 
    40.493,     14.821 
    40.594,     14.820 
    40.694,     14.819 
    40.794,     14.818 
    40.895,     14.817 
    40.994,     14.816 
    41.094,     14.816 
    41.195,     14.815 
    41.295,     14.814 
    41.395,     14.813 
    41.496,     14.812 
    41.596,     14.811 
    41.696,     14.810 
    41.797,     14.809 
    41.896,     14.808 
    41.997,     14.808 
    42.097,     14.808 
    42.197,     14.806 
    42.298,     14.806 
    42.398,     14.805 
    42.498,     14.804 
    42.599,     14.803 
    42.699,     14.802 
    42.798,     14.801 
    42.899,     14.801 
    42.999,     14.800 
    43.099,     14.800 
    43.200,     14.799 
    43.300,     14.798 
    43.400,     14.797 
    43.501,     14.796 
    43.600,     14.796 
    43.700,     14.796 
    43.801,     14.795 
    43.901,     14.794 
    44.002,     14.793 
    44.102,     14.793 
    44.202,     14.792 
    44.303,     14.791 
    44.403,     14.790 
    44.502,     14.790 
    44.603,     14.790 
    44.703,     14.789 
    44.803,     14.788 
    44.904,     14.788 
    45.004,     14.787 
    45.104,     14.786 
    45.205,     14.786 
    45.305,     14.785 
    45.404,     14.785 
    45.505,     14.784 
    45.605,     14.783 
    45.705,     14.782 
    45.806,     14.783 
    45.906,     14.782 
    46.006,     14.781 
    46.107,     14.780 
    46.207,     14.779 
    46.307,     14.779 
    46.407,     14.778 
    46.507,     14.778 
    46.608,     14.777 
    46.708,     14.777 
    46.808,     14.776 
    46.909,     14.775 
    47.009,     14.775 
    47.109,     14.773 
    47.209,     14.772 
    47.309,     14.772 
    47.409,     14.771 
    47.510,     14.771 
    47.610,     14.770 
    47.710,     14.769 
    47.811,     14.769 
    47.911,     14.768 
    48.010,     14.767 
    48.111,     14.766 
    48.211,     14.765 
    48.312,     14.765 
    48.412,     14.764 
    48.512,     14.764 
    48.613,     14.763 
    48.713,     14.762 
    48.813,     14.761 
    48.913,     14.761 
    49.013,     14.760 
    49.113,     14.759 
    49.214,     14.758 
    49.314,     14.758 
    49.414,     14.757 
    49.515,     14.757 
    49.615,     14.756 
    49.715,     14.756 
    49.815,     14.755 
    49.915,     14.754 
    50.015,     14.753 
    50.116,     14.753 
    50.216,     14.752 
    50.317,     14.751 
    50.417,     14.750 
    50.517,     14.750 
    50.618,     14.749 
    50.717,     14.749 
    50.817,     14.748 
    50.918,     14.747 
    51.018,     14.746 
    51.118,     14.745 
    51.219,     14.745 
    51.319,     14.744 
    51.419,     14.743 
    51.520,     14.743 
    51.619,     14.742 
    51.719,     14.741 
    51.820,     14.740 
    51.920,     14.740 
    52.020,     14.739 
    52.121,     14.738 
    52.221,     14.737 
    52.322,     14.736 
    52.422,     14.736 
    52.521,     14.735 
    52.622,     14.734 
    52.722,     14.733 
    52.822,     14.733 
    52.923,     14.732 
    53.023,     14.732 
    53.123,     14.731 
    53.224,     14.730 
    53.323,     14.729 
    53.423,     14.729 
    53.524,     14.728 
    53.624,     14.727 
    53.724,     14.726 
    53.825,     14.726 
    53.925,     14.725 
    54.025,     14.724 
    54.126,     14.724 
    54.225,     14.724 
    54.325,     14.723 
    54.426,     14.722 
    54.526,     14.722 
    54.627,     14.721 
    54.727,     14.720 
    54.827,     14.719 
    54.928,     14.719 
    55.028,     14.718 
    55.127,     14.718 
    55.228,     14.717 
    55.328,     14.717 
    55.428,     14.716 
    55.529,     14.715 
    55.629,     14.715 
    55.729,     14.715 
    55.830,     14.714 
    55.929,     14.713 
    56.029,     14.713 
    56.130,     14.713 
    56.230,     14.712 
    56.330,     14.711 
    56.431,     14.711 
    56.531,     14.710 
    56.632,     14.709 
    56.732,     14.709 
    56.831,     14.709 
    56.932,     14.708 
    57.032,     14.707 
    57.132,     14.707 
    57.233,     14.707 
    57.333,     14.706 
    57.433,     14.705 
    57.534,     14.705 
    57.634,     14.704 
    57.733,     14.703 
    57.834,     14.703 
    57.934,     14.703 
    58.034,     14.702 
    58.135,     14.701 
    58.235,     14.701 
    58.335,     14.700 
    58.436,     14.700 
    58.536,     14.699 
    58.635,     14.699 
    58.736,     14.698 
    58.836,     14.697 
    58.937,     14.697 
    59.037,     14.696 
    59.137,     14.696 
    59.238,     14.695 
    59.338,     14.694 
    59.437,     14.694 
    59.538,     14.693 
    59.638,     14.693 
    59.738,     14.692 
    59.839,     14.692 
    59.939,     14.691 
    60.039,     14.691 
    60.140,     14.690 
    60.240,     14.689 
    60.339,     14.689 
    60.440,     14.689 
    60.540,     14.688 
    60.640,     14.688 
    60.741,     14.688 
    60.841,     14.687 
    60.942,     14.687 
    61.042,     14.686 
    61.142,     14.686 
    61.242,     14.685 
    61.342,     14.685 
    61.442,     14.685 
    61.543,     14.685 
    61.643,     14.684 
    61.743,     14.684 
    61.844,     14.684 
    61.944,     14.683 
    62.044,     14.682 
    62.144,     14.682 
    62.244,     14.681 
    62.344,     14.681 
    62.445,     14.681 
    62.545,     14.681 
    62.645,     14.680 
    62.746,     14.679 
    62.846,     14.679 
    62.947,     14.679 
    63.046,     14.678 
    63.146,     14.678 
    63.247,     14.678 
    63.347,     14.677 
    63.447,     14.677 
    63.548,     14.676 
    63.648,     14.676 
    63.748,     14.676 
    63.849,     14.675 
    63.948,     14.675 
    64.048,     14.675 
    64.149,     14.674 
    64.249,     14.674 
    64.349,     14.673 
    64.450,     14.673 
    64.550,     14.673 
    64.650,     14.672 
    64.750,     14.672 
    64.850,     14.671 
    64.950,     14.671 
    65.051,     14.670 
    65.151,     14.670 
    65.252,     14.669 
    65.352,     14.669 
    65.452,     14.668 
    65.553,     14.668 
    65.652,     14.668 
    65.752,     14.667 
    65.853,     14.666 
    65.953,     14.666 
    66.053,     14.665 
    66.154,     14.664 
    66.254,     14.664 
    66.354,     14.663 
    66.455,     14.663 
    66.554,     14.662 
    66.654,     14.662 
    66.755,     14.661 
    66.855,     14.660 
    66.955,     14.660 
    67.056,     14.659 
    67.156,     14.658 
    67.257,     14.658 
    67.357,     14.657 
    67.457,     14.657 
    67.557,     14.656 
    67.657,     14.656 
    67.757,     14.655 
    67.858,     14.654 
    67.958,     14.654 
    68.058,     14.653 
    68.159,     14.653 
    68.259,     14.652 
    68.359,     14.651 
    68.459,     14.651 
    68.559,     14.650 
    68.659,     14.649 
    68.760,     14.649 
    68.860,     14.648 
    68.960,     14.648 
    69.061,     14.647 
    69.161,     14.647 
    69.262,     14.646 
    69.361,     14.645 
    69.461,     14.644 
    69.562,     14.644 
    69.662,     14.643 
    69.762,     14.643 
    69.863,     14.642 
    69.963,     14.642 
    70.063,     14.641 
    70.163,     14.641 
    70.263,     14.640 
    70.363,     14.639 
    70.464,     14.639 
    70.564,     14.638 
    70.664,     14.637 
    70.765,     14.637 
    70.865,     14.636 
    70.965,     14.636 
    71.065,     14.636 
    71.165,     14.636 
    71.266,     14.635 
    71.366,     14.634 
    71.466,     14.634 
    71.567,     14.633 
    71.667,     14.632 
    71.767,     14.632 
    71.868,     14.631 
    71.967,     14.631 
    72.067,     14.630 
    72.168,     14.630 
    72.268,     14.629 
    72.368,     14.629 
    72.469,     14.629 
    72.569,     14.629 
    72.669,     14.628 
    72.770,     14.627 
    72.869,     14.626 
    72.969,     14.625 
    73.070,     14.625 
    73.170,     14.624 
    73.270,     14.624 
    73.371,     14.623 
    73.471,     14.623 
    73.572,     14.622 
    73.672,     14.621 
    73.771,     14.621 
    73.872,     14.620 
    73.972,     14.620 
    74.072,     14.620 
    74.173,     14.619 
    74.273,     14.618 
    74.373,     14.617 
    74.474,     14.617 
    74.573,     14.617 
    74.673,     14.615 
    74.774,     14.615 
    74.874,     14.615 
    74.974,     14.614 
    75.075,     14.613 
    75.175,     14.613 
    75.275,     14.613 
    75.376,     14.612 
    75.475,     14.611 
    75.576,     14.611 
    75.676,     14.610 
    75.776,     14.610 
    75.877,     14.610 
    75.977,     14.609 
    76.077,     14.608 
    76.178,     14.607 
    76.278,     14.607 
    76.377,     14.606 
    76.478,     14.606 
    76.578,     14.605 
    76.678,     14.605 
    76.779,     14.604 
    76.879,     14.604 
    76.979,     14.603 
    77.080,     14.602 
    77.180,     14.602 
    77.279,     14.601 
    77.380,     14.600 
    77.480,     14.600 
    77.581,     14.599 
    77.681,     14.599 
    77.781,     14.598 
    77.882,     14.597 
    77.982,     14.597 
    78.081,     14.597 
    78.182,     14.596 
    78.282,     14.595 
    78.382,     14.595 
    78.483,     14.595 
    78.583,     14.594 
    78.683,     14.593 
    78.784,     14.592 
    78.884,     14.591 
    78.983,     14.591 
    79.084,     14.590 
    79.184,     14.589 
    79.284,     14.588 
    79.385,     14.588 
    79.485,     14.587 
    79.586,     14.586 
    79.686,     14.585 
    79.786,     14.585 
    79.886,     14.584 
    79.986,     14.584 
    80.086,     14.583 
    80.187,     14.583 
    80.287,     14.581 
    80.387,     14.581 
    80.488,     14.580 
    80.588,     14.580 
    80.688,     14.579 
    80.788,     14.579 
    80.888,     14.578 
    80.988,     14.577 
    81.089,     14.576 
    81.189,     14.576 
    81.289,     14.575 
    81.390,     14.574 
    81.490,     14.574 
    81.589,     14.573 
    81.690,     14.572 
    81.790,     14.572 
    81.891,     14.571 
    81.991,     14.570 
    82.091,     14.570 
    82.192,     14.569 
    82.292,     14.568 
    82.392,     14.568 
    82.492,     14.567 
    82.592,     14.566 
    82.692,     14.566 
    82.793,     14.566 
    82.893,     14.564 
    82.993,     14.564 
    83.094,     14.564 
    83.194,     14.563 
    83.294,     14.563 
    83.394,     14.562 
    83.494,     14.561 
    83.594,     14.560 
    83.695,     14.560 
    83.795,     14.559 
    83.896,     14.559 
    83.996,     14.558 
    84.096,     14.557 
    84.196,     14.557 
    84.296,     14.556 
    84.396,     14.556 
    84.497,     14.555 
    84.597,     14.555 
    84.697,     14.554 
    84.798,     14.553 
    84.898,     14.553 
    84.998,     14.552 
    85.098,     14.552 
    85.198,     14.551 
    85.298,     14.551 
    85.399,     14.550 
    85.499,     14.549 
    85.599,     14.549 
    85.700,     14.548 
    85.800,     14.547 
    85.901,     14.546 
    86.000,     14.546 
    86.100,     14.546 
    86.201,     14.545 
    86.301,     14.544 
    86.401,     14.544 
    86.502,     14.543 
    86.602,     14.543 
    86.702,     14.542 
    86.803,     14.541 
    86.902,     14.541 
    87.002,     14.541 
    87.103,     14.540 
    87.203,     14.540 
    87.303,     14.540 
    87.404,     14.539 
    87.504,     14.538 
    87.604,     14.538 
    87.704,     14.537 
    87.804,     14.536 
    87.904,     14.536 
    88.005,     14.535 
    88.105,     14.535 
    88.206,     14.535 
    88.306,     14.534 
    88.406,     14.533 
    88.507,     14.533 
    88.606,     14.532 
    88.706,     14.532 
    88.807,     14.531 
    88.907,     14.531 
    89.007,     14.530 
    89.108,     14.529 
    89.208,     14.529 
    89.308,     14.528 
    89.409,     14.528 
    89.508,     14.528 
    89.608,     14.527 
    89.709,     14.527 
    89.809,     14.526 
    89.909,     14.526 
    90.010,     14.525 
    90.110,     14.525 
    90.211,     14.524 
    90.311,     14.524 
    90.410,     14.523 
    90.511,     14.522 
    90.611,     14.522 
    90.711,     14.521 
    90.812,     14.521 
    90.912,     14.521 
    91.012,     14.520 
    91.113,     14.520 
    91.212,     14.519 
    91.312,     14.518 
    91.413,     14.518 
    91.513,     14.517 
    91.613,     14.516 
    91.714,     14.515 
    91.814,     14.515 
    91.914,     14.515 
    92.015,     14.514 
    92.114,     14.513 
    92.214,     14.513 
    92.315,     14.513 
    92.415,     14.512 
    92.516,     14.511 
    92.616,     14.511 
    92.716,     14.510 
    92.817,     14.510 
    92.917,     14.510 
    93.016,     14.509 
    93.117,     14.508 
    93.217,     14.508 
    93.317,     14.508 
    93.418,     14.507 
    93.518,     14.506 
    93.618,     14.506 
    93.719,     14.506 
    93.819,     14.505 
    93.918,     14.505 
    94.019,     14.504 
    94.119,     14.503 
    94.219,     14.503 
    94.320,     14.502 
    94.420,     14.502 
    94.521,     14.501 
    94.621,     14.500 
    94.720,     14.500 
    94.821,     14.499 
    94.921,     14.499 
    95.021,     14.498 
    95.122,     14.498 
    95.222,     14.497 
    95.322,     14.497 
    95.423,     14.496 
    95.523,     14.496 
    95.622,     14.495 
    95.723,     14.495 
    95.823,     14.494 
    95.923,     14.494 
    96.024,     14.493 
    96.124,     14.492 
    96.224,     14.492 
    96.325,     14.491 
    96.425,     14.491 
    96.525,     14.490 
    96.625,     14.490 
    96.725,     14.489 
    96.826,     14.488 
    96.926,     14.488 
    97.026,     14.488 
    97.127,     14.487 
    97.227,     14.487 
    97.327,     14.486 
    97.427,     14.486 
    97.527,     14.485 
    97.627,     14.484 
    97.728,     14.484 
    97.828,     14.483 
    97.928,     14.483 
    98.029,     14.482 
    98.129,     14.481 
    98.229,     14.481 
    98.329,     14.480 
    98.429,     14.480 
    98.530,     14.480 
    98.630,     14.478 
    98.730,     14.478 
    98.831,     14.477 
    98.931,     14.477 
    99.031,     14.477 
    99.132,     14.476 
    99.231,     14.475 
    99.331,     14.475 
    99.432,     14.475 
    99.532,     14.474 
    99.632,     14.474 
    99.733,     14.473 
    99.833,     14.473 
    99.933,     14.472 
   100.034,     14.471 
   100.133,     14.471 
   100.233,     14.470 
   100.334,     14.470 
   100.434,     14.469 
   100.534,     14.469 
   100.635,     14.468 
   100.735,     14.468 
   100.836,     14.467 
   100.935,     14.467 
   101.035,     14.466 
   101.136,     14.466 
   101.236,     14.466 
   101.336,     14.465 
   101.437,     14.465 
   101.537,     14.465 
   101.637,     14.463 
   101.738,     14.462 
   101.837,     14.462 
   101.937,     14.462 
   102.038,     14.462 
   102.138,     14.461 
   102.238,     14.460 
   102.339,     14.460 
   102.439,     14.459 
   102.539,     14.459 
   102.640,     14.459 
   102.739,     14.459 
   102.840,     14.458 
   102.940,     14.458 
   103.040,     14.457 
   103.141,     14.456 
   103.241,     14.456 
   103.341,     14.456 
   103.442,     14.455 
   103.542,     14.455 
   103.641,     14.454 
   103.742,     14.453 
   103.842,     14.453 
   103.942,     14.452 
   104.043,     14.452 
   104.143,     14.451 
   104.243,     14.451 
   104.344,     14.450 
   104.444,     14.450 
   104.543,     14.450 
   104.644,     14.449 
   104.744,     14.449 
   104.845,     14.449 
   104.945,     14.448 
   105.045,     14.447 
   105.146,     14.447 
   105.246,     14.447 
   105.346,     14.446 
   105.446,     14.446 
   105.546,     14.445 
   105.646,     14.444 
   105.747,     14.444 
   105.847,     14.444 
   105.947,     14.443 
   106.048,     14.443 
   106.148,     14.443 
   106.247,     14.442 
   106.348,     14.441 
   106.448,     14.441 
   106.548,     14.440 
   106.649,     14.440 
   106.749,     14.440 
   106.850,     14.439 
   106.950,     14.439 
   107.050,     14.438 
   107.150,     14.437 
   107.250,     14.437 
   107.350,     14.437 
   107.451,     14.437 
   107.551,     14.436 
   107.651,     14.435 
   107.752,     14.435 
   107.852,     14.435 
   107.952,     14.434 
   108.052,     14.434 
   108.152,     14.433 
   108.252,     14.432 
   108.353,     14.432 
   108.453,     14.432 
   108.553,     14.431 
   108.654,     14.431 
   108.754,     14.431 
   108.854,     14.430 
   108.954,     14.429 
   109.054,     14.429 
   109.155,     14.429 
   109.255,     14.428 
   109.355,     14.428 
   109.456,     14.428 
   109.556,     14.427 
   109.656,     14.426 
   109.757,     14.426 
   109.856,     14.426 
   109.956,     14.425 
   110.057,     14.425 
   110.157,     14.425 
   110.257,     14.424 
   110.358,     14.424 
   110.458,     14.423 
   110.558,     14.423 
   110.658,     14.422 
   110.758,     14.423 
   110.858,     14.422 
   110.959,     14.422 
   111.059,     14.421 
   111.160,     14.420 
   111.260,     14.420 
   111.360,     14.420 
   111.461,     14.420 
   111.560,     14.419 
   111.660,     14.419 
   111.761,     14.418 
   111.861,     14.418 
   111.961,     14.417 
   112.062,     14.417 
   112.162,     14.417 
   112.262,     14.416 
   112.363,     14.416 
   112.462,     14.416 
   112.562,     14.415 
   112.663,     14.415 
   112.763,     14.415 
   112.863,     14.414 
   112.964,     14.414 
   113.064,     14.413 
   113.165,     14.413 
   113.265,     14.413 
   113.364,     14.413 
   113.465,     14.412 
   113.565,     14.412 
   113.665,     14.412 
   113.766,     14.411 
   113.866,     14.410 
   113.966,     14.410 
   114.067,     14.410 
   114.167,     14.410 
   114.266,     14.409 
   114.367,     14.408 
   114.467,     14.408 
   114.567,     14.408 
   114.668,     14.408 
   114.768,     14.407 
   114.868,     14.407 
   114.969,     14.407 
   115.069,     14.407 
   115.168,     14.406 
   115.269,     14.406 
   115.369,     14.405 
   115.470,     14.405 
   115.570,     14.404 
   115.670,     14.404 
   115.771,     14.404 
   115.871,     14.403 
   115.970,     14.403 
   116.071,     14.403 
   116.171,     14.403 
   116.271,     14.402 
   116.372,     14.402 
   116.472,     14.402 
   116.572,     14.402 
   116.673,     14.401 
   116.773,     14.401 
   116.872,     14.401 
   116.973,     14.401 
   117.073,     14.400 
   117.173,     14.399 
   117.274,     14.399 
   117.374,     14.399 
   117.475,     14.399 
   117.575,     14.399 
   117.675,     14.398 
   117.775,     14.398 
   117.875,     14.398 
   117.975,     14.398 
   118.076,     14.397 
   118.176,     14.397 
   118.276,     14.397 
   118.377,     14.396 
   118.477,     14.396 
   118.577,     14.396 
   118.677,     14.396 
   118.777,     14.396 
   118.877,     14.395 
   118.978,     14.395 
   119.078,     14.395 
   119.178,     14.394 
   119.279,     14.394 
   119.379,     14.394 
   119.480,     14.394 
   119.579,     14.393 
   119.679,     14.393 
   119.780,     14.393 
   119.880,     14.393 
   119.980,     14.392 
   120.081,     14.392 
   120.181,     14.392 
   120.281,     14.392 
   120.382,     14.392 
   120.481,     14.392 
   120.581,     14.392 
   120.682,     14.391 
   120.782,     14.391 
   120.882,     14.391 
   120.983,     14.391 
   121.083,     14.391 
   121.183,     14.391 
   121.283,     14.391 
   121.383,     14.391 
   121.483,     14.391 
   121.584,     14.391 
   121.684,     14.390 
   121.785,     14.390 
   121.885,     14.390 
   121.985,     14.390 
   122.086,     14.390 
   122.185,     14.390 
   122.285,     14.390 
   122.386,     14.389 
   122.486,     14.389 
   122.586,     14.389 
   122.687,     14.388 
   122.787,     14.388 
   122.887,     14.388 
   122.988,     14.388 
   123.087,     14.388 
   123.187,     14.388 
   123.288,     14.388 
   123.388,     14.388 
   123.488,     14.387 
   123.589,     14.387 
   123.689,     14.387 
   123.790,     14.387 
   123.890,     14.387 
   123.989,     14.387 
   124.090,     14.386 
   124.190,     14.386 
   124.290,     14.386 
   124.391,     14.386 
   124.491,     14.386 
   124.591,     14.385 
   124.692,     14.385 
   124.792,     14.385 
   124.891,     14.385 
   124.992,     14.384 
   125.092,     14.384 
   125.192,     14.384 
   125.293,     14.384 
   125.393,     14.384 
   125.493,     14.383 
   125.594,     14.383 
   125.694,     14.383 
   125.794,     14.383 
   125.894,     14.383 
   125.994,     14.382 
   126.095,     14.382 
   126.195,     14.383 
   126.295,     14.383 
   126.396,     14.382 
   126.496,     14.382 
   126.596,     14.382 
   126.696,     14.382 
   126.796,     14.382 
   126.896,     14.382 
   126.997,     14.382 
   127.097,     14.382 
   127.197,     14.382 
   127.298,     14.382 
   127.398,     14.382 
