    33.560,     14.776 
    33.660,     14.774 
    33.760,     14.773 
    33.861,     14.772 
    33.961,     14.771 
    34.061,     14.770 
    34.162,     14.769 
    34.261,     14.767 
    34.361,     14.766 
    34.462,     14.765 
    34.562,     14.763 
    34.662,     14.762 
    34.763,     14.761 
    34.862,     14.760 
    34.963,     14.759 
    35.063,     14.758 
    35.163,     14.757 
    35.264,     14.755 
    35.364,     14.754 
    35.463,     14.753 
    35.564,     14.752 
    35.664,     14.751 
    35.764,     14.750 
    35.865,     14.748 
    35.965,     14.747 
    36.065,     14.746 
    36.165,     14.745 
    36.265,     14.744 
    36.365,     14.743 
    36.466,     14.741 
    36.566,     14.741 
    36.666,     14.740 
    36.766,     14.738 
    36.866,     14.737 
    36.966,     14.737 
    37.067,     14.736 
    37.167,     14.734 
    37.268,     14.733 
    37.367,     14.732 
    37.467,     14.731 
    37.568,     14.730 
    37.668,     14.729 
    37.768,     14.728 
    37.869,     14.727 
    37.969,     14.725 
    38.068,     14.724 
    38.169,     14.723 
    38.269,     14.722 
    38.369,     14.721 
    38.470,     14.720 
    38.570,     14.719 
    38.669,     14.718 
    38.770,     14.717 
    38.870,     14.716 
    38.970,     14.715 
    39.071,     14.714 
    39.171,     14.713 
    39.271,     14.712 
    39.371,     14.711 
    39.471,     14.710 
    39.572,     14.709 
    39.672,     14.708 
    39.772,     14.707 
    39.873,     14.706 
    39.972,     14.704 
    40.072,     14.703 
    40.173,     14.702 
    40.273,     14.701 
    40.373,     14.700 
    40.474,     14.699 
    40.573,     14.698 
    40.673,     14.697 
    40.774,     14.696 
    40.874,     14.695 
    40.974,     14.694 
    41.075,     14.693 
    41.175,     14.692 
    41.274,     14.692 
    41.375,     14.691 
    41.475,     14.689 
    41.575,     14.688 
    41.676,     14.687 
    41.776,     14.686 
    41.876,     14.686 
    41.976,     14.684 
    42.076,     14.683 
    42.177,     14.682 
    42.277,     14.681 
    42.377,     14.680 
    42.477,     14.679 
    42.577,     14.678 
    42.677,     14.678 
    42.778,     14.677 
    42.878,     14.676 
    42.978,     14.675 
    43.079,     14.674 
    43.178,     14.673 
    43.278,     14.672 
    43.379,     14.671 
    43.479,     14.670 
    43.579,     14.669 
    43.680,     14.668 
    43.779,     14.667 
    43.879,     14.666 
    43.980,     14.665 
    44.080,     14.665 
    44.181,     14.664 
    44.281,     14.663 
    44.380,     14.662 
    44.481,     14.661 
    44.581,     14.660 
    44.681,     14.659 
    44.782,     14.658 
    44.882,     14.658 
    44.982,     14.657 
    45.082,     14.656 
    45.182,     14.655 
    45.282,     14.654 
    45.383,     14.653 
    45.483,     14.652 
    45.583,     14.651 
    45.683,     14.651 
    45.783,     14.650 
    45.883,     14.648 
    45.984,     14.648 
    46.084,     14.647 
    46.185,     14.646 
    46.284,     14.645 
    46.384,     14.644 
    46.485,     14.643 
    46.585,     14.643 
    46.685,     14.641 
    46.786,     14.640 
    46.886,     14.640 
    46.985,     14.639 
    47.086,     14.638 
    47.186,     14.638 
    47.286,     14.637 
    47.387,     14.636 
    47.487,     14.635 
    47.586,     14.634 
    47.687,     14.633 
    47.787,     14.632 
    47.887,     14.631 
    47.988,     14.631 
    48.088,     14.630 
    48.187,     14.629 
    48.288,     14.628 
    48.388,     14.627 
    48.489,     14.627 
    48.589,     14.626 
    48.689,     14.625 
    48.790,     14.624 
    48.889,     14.623 
    48.989,     14.622 
    49.090,     14.622 
    49.190,     14.621 
    49.290,     14.620 
    49.391,     14.619 
    49.490,     14.619 
    49.590,     14.618 
    49.691,     14.617 
    49.791,     14.617 
    49.891,     14.616 
    49.992,     14.615 
    50.091,     14.614 
    50.191,     14.613 
    50.292,     14.612 
    50.392,     14.611 
    50.492,     14.611 
    50.593,     14.609 
    50.693,     14.609 
    50.793,     14.609 
    50.893,     14.608 
    50.993,     14.607 
    51.094,     14.606 
    51.194,     14.605 
    51.294,     14.605 
    51.394,     14.604 
    51.494,     14.603 
    51.594,     14.602 
    51.695,     14.601 
    51.795,     14.601 
    51.895,     14.600 
    51.996,     14.599 
    52.095,     14.598 
    52.195,     14.597 
    52.296,     14.597 
    52.396,     14.596 
    52.496,     14.595 
    52.597,     14.595 
    52.696,     14.594 
    52.796,     14.593 
    52.897,     14.593 
    52.997,     14.592 
    53.098,     14.592 
    53.198,     14.591 
    53.297,     14.590 
    53.398,     14.589 
    53.498,     14.589 
    53.598,     14.588 
    53.699,     14.587 
    53.799,     14.586 
    53.899,     14.586 
    53.999,     14.585 
    54.099,     14.584 
    54.199,     14.583 
    54.300,     14.583 
    54.400,     14.582 
    54.500,     14.581 
    54.600,     14.581 
    54.700,     14.580 
    54.800,     14.579 
    54.901,     14.578 
    55.001,     14.578 
    55.102,     14.578 
    55.201,     14.577 
    55.301,     14.576 
    55.402,     14.575 
    55.502,     14.574 
    55.602,     14.573 
    55.703,     14.573 
    55.802,     14.572 
    55.902,     14.571 
    56.003,     14.571 
    56.103,     14.570 
    56.203,     14.569 
    56.304,     14.569 
    56.404,     14.568 
    56.503,     14.567 
    56.604,     14.567 
    56.704,     14.566 
    56.804,     14.566 
    56.905,     14.565 
    57.005,     14.564 
    57.104,     14.564 
    57.205,     14.563 
    57.305,     14.562 
    57.406,     14.561 
    57.506,     14.561 
    57.606,     14.560 
    57.707,     14.560 
    57.806,     14.559 
    57.906,     14.558 
    58.007,     14.557 
    58.107,     14.557 
    58.207,     14.557 
    58.308,     14.556 
    58.407,     14.555 
    58.507,     14.554 
    58.608,     14.554 
    58.708,     14.553 
    58.808,     14.552 
    58.909,     14.551 
    59.008,     14.551 
    59.108,     14.550 
    59.209,     14.550 
    59.309,     14.549 
    59.409,     14.548 
    59.510,     14.547 
    59.610,     14.547 
    59.710,     14.547 
    59.810,     14.546 
    59.910,     14.545 
    60.011,     14.545 
    60.111,     14.544 
    60.211,     14.543 
    60.311,     14.542 
    60.411,     14.542 
    60.511,     14.541 
    60.612,     14.541 
    60.712,     14.541 
    60.812,     14.540 
    60.912,     14.539 
    61.012,     14.539 
    61.112,     14.538 
    61.213,     14.537 
    61.313,     14.537 
    61.413,     14.536 
    61.514,     14.535 
    61.613,     14.534 
    61.713,     14.534 
    61.814,     14.533 
    61.914,     14.533 
    62.015,     14.532 
    62.115,     14.531 
    62.214,     14.530 
    62.315,     14.530 
    62.415,     14.529 
    62.515,     14.529 
    62.616,     14.529 
    62.716,     14.528 
    62.815,     14.527 
    62.916,     14.527 
    63.016,     14.526 
    63.116,     14.525 
    63.217,     14.525 
    63.317,     14.524 
    63.417,     14.524 
    63.517,     14.523 
    63.617,     14.522 
    63.717,     14.521 
    63.818,     14.521 
    63.918,     14.520 
    64.019,     14.520 
    64.118,     14.520 
    64.218,     14.518 
    64.319,     14.518 
    64.419,     14.518 
    64.519,     14.517 
    64.620,     14.517 
    64.719,     14.516 
    64.819,     14.515 
    64.920,     14.515 
    65.020,     14.514 
    65.120,     14.514 
    65.221,     14.513 
    65.320,     14.512 
    65.420,     14.512 
    65.521,     14.511 
    65.621,     14.510 
    65.721,     14.510 
    65.822,     14.509 
    65.922,     14.509 
    66.021,     14.508 
    66.122,     14.507 
    66.222,     14.507 
    66.323,     14.507 
    66.423,     14.506 
    66.523,     14.505 
    66.623,     14.505 
    66.723,     14.504 
    66.823,     14.503 
    66.924,     14.503 
    67.024,     14.502 
    67.124,     14.502 
    67.225,     14.501 
    67.324,     14.501 
    67.424,     14.500 
    67.525,     14.499 
    67.625,     14.499 
    67.725,     14.498 
    67.826,     14.497 
    67.925,     14.497 
    68.025,     14.497 
    68.126,     14.496 
    68.226,     14.495 
    68.326,     14.495 
    68.427,     14.495 
    68.526,     14.494 
    68.627,     14.494 
    68.727,     14.493 
    68.827,     14.492 
    68.928,     14.492 
    69.028,     14.491 
    69.128,     14.490 
    69.228,     14.489 
    69.328,     14.489 
    69.428,     14.489 
    69.529,     14.488 
    69.629,     14.488 
    69.729,     14.487 
    69.829,     14.487 
    69.929,     14.486 
    70.029,     14.486 
    70.130,     14.485 
    70.230,     14.485 
    70.330,     14.484 
    70.430,     14.483 
    70.530,     14.483 
    70.630,     14.482 
    70.731,     14.482 
    70.831,     14.481 
    70.932,     14.480 
    71.032,     14.480 
    71.131,     14.480 
    71.232,     14.479 
    71.332,     14.479 
    71.432,     14.479 
    71.533,     14.477 
    71.633,     14.477 
    71.732,     14.477 
    71.833,     14.476 
    71.933,     14.475 
    72.033,     14.475 
    72.134,     14.474 
    72.234,     14.474 
    72.334,     14.473 
    72.434,     14.473 
    72.534,     14.472 
    72.634,     14.472 
    72.735,     14.472 
    72.835,     14.471 
    72.935,     14.471 
    73.035,     14.470 
    73.135,     14.469 
    73.236,     14.469 
    73.336,     14.468 
    73.436,     14.468 
    73.537,     14.467 
    73.636,     14.467 
    73.736,     14.467 
    73.837,     14.465 
    73.937,     14.465 
    74.037,     14.464 
    74.138,     14.464 
    74.238,     14.464 
    74.337,     14.463 
    74.438,     14.463 
    74.538,     14.462 
    74.638,     14.461 
    74.739,     14.461 
    74.839,     14.461 
    74.938,     14.460 
    75.039,     14.460 
    75.139,     14.460 
    75.239,     14.459 
    75.340,     14.458 
    75.440,     14.458 
    75.540,     14.457 
    75.640,     14.457 
    75.740,     14.457 
    75.841,     14.456 
    75.941,     14.455 
    76.041,     14.455 
    76.142,     14.455 
    76.241,     14.454 
    76.341,     14.454 
    76.442,     14.453 
    76.542,     14.453 
    76.642,     14.452 
    76.743,     14.452 
    76.842,     14.451 
    76.942,     14.450 
    77.043,     14.450 
    77.143,     14.450 
    77.243,     14.450 
    77.344,     14.449 
    77.444,     14.448 
    77.545,     14.448 
    77.645,     14.447 
    77.744,     14.447 
    77.845,     14.446 
    77.945,     14.446 
    78.045,     14.446 
    78.146,     14.445 
    78.246,     14.445 
    78.346,     14.444 
    78.447,     14.443 
    78.547,     14.443 
    78.646,     14.442 
    78.747,     14.442 
    78.847,     14.442 
    78.947,     14.441 
    79.048,     14.440 
    79.148,     14.440 
    79.248,     14.440 
    79.349,     14.439 
    79.449,     14.439 
    79.548,     14.438 
    79.649,     14.438 
    79.749,     14.438 
    79.850,     14.437 
    79.950,     14.436 
    80.050,     14.436 
    80.151,     14.436 
    80.251,     14.435 
    80.351,     14.435 
    80.451,     14.434 
    80.551,     14.433 
    80.651,     14.433 
    80.752,     14.433 
    80.852,     14.432 
    80.952,     14.431 
    81.053,     14.431 
    81.153,     14.430 
    81.252,     14.430 
    81.353,     14.430 
    81.453,     14.429 
    81.553,     14.429 
    81.654,     14.428 
    81.754,     14.428 
    81.855,     14.427 
    81.955,     14.427 
    82.055,     14.426 
    82.155,     14.426 
    82.255,     14.426 
    82.355,     14.425 
    82.456,     14.425 
    82.556,     14.425 
    82.656,     14.424 
    82.757,     14.423 
    82.857,     14.423 
    82.957,     14.422 
    83.057,     14.422 
    83.157,     14.422 
    83.257,     14.421 
    83.358,     14.421 
    83.458,     14.420 
    83.558,     14.419 
    83.659,     14.419 
    83.759,     14.418 
    83.859,     14.418 
    83.959,     14.418 
    84.059,     14.417 
    84.160,     14.417 
    84.260,     14.416 
    84.360,     14.416 
    84.461,     14.416 
    84.561,     14.415 
    84.661,     14.415 
    84.761,     14.414 
    84.861,     14.414 
    84.961,     14.414 
    85.062,     14.413 
    85.162,     14.413 
    85.262,     14.412 
    85.363,     14.412 
    85.463,     14.411 
    85.563,     14.411 
    85.663,     14.411 
    85.763,     14.410 
    85.863,     14.409 
    85.964,     14.409 
    86.064,     14.409 
    86.165,     14.409 
    86.265,     14.408 
    86.365,     14.407 
    86.466,     14.407 
    86.565,     14.407 
    86.665,     14.407 
    86.766,     14.406 
    86.866,     14.406 
    86.966,     14.405 
    87.067,     14.405 
    87.167,     14.404 
    87.267,     14.403 
    87.368,     14.403 
    87.467,     14.402 
    87.567,     14.402 
    87.668,     14.402 
    87.768,     14.401 
    87.868,     14.401 
    87.969,     14.401 
    88.069,     14.400 
    88.170,     14.400 
    88.269,     14.399 
    88.369,     14.399 
    88.470,     14.398 
    88.570,     14.398 
    88.670,     14.398 
    88.771,     14.397 
    88.871,     14.397 
    88.971,     14.396 
    89.072,     14.396 
    89.171,     14.395 
    89.271,     14.395 
    89.372,     14.394 
    89.472,     14.394 
    89.572,     14.394 
    89.673,     14.394 
    89.773,     14.393 
    89.873,     14.392 
    89.974,     14.392 
    90.073,     14.392 
    90.174,     14.392 
    90.274,     14.391 
    90.374,     14.390 
    90.475,     14.390 
    90.575,     14.390 
    90.675,     14.389 
    90.776,     14.389 
    90.875,     14.389 
    90.975,     14.388 
    91.076,     14.388 
    91.176,     14.387 
    91.276,     14.387 
    91.377,     14.387 
    91.477,     14.386 
    91.577,     14.385 
    91.678,     14.385 
    91.777,     14.385 
    91.877,     14.384 
    91.978,     14.384 
    92.078,     14.383 
    92.179,     14.383 
    92.279,     14.383 
    92.379,     14.383 
    92.480,     14.382 
    92.579,     14.381 
    92.679,     14.381 
    92.780,     14.381 
    92.880,     14.380 
    92.980,     14.380 
    93.081,     14.379 
    93.181,     14.379 
    93.281,     14.379 
    93.382,     14.378 
    93.481,     14.378 
    93.581,     14.377 
    93.682,     14.377 
    93.782,     14.377 
    93.882,     14.376 
    93.983,     14.375 
    94.083,     14.375 
    94.183,     14.375 
    94.284,     14.374 
    94.383,     14.374 
    94.484,     14.374 
    94.584,     14.373 
    94.684,     14.373 
    94.785,     14.372 
    94.885,     14.372 
    94.985,     14.371 
    95.086,     14.371 
    95.186,     14.371 
    95.285,     14.370 
    95.386,     14.370 
    95.486,     14.369 
    95.586,     14.369 
    95.687,     14.369 
    95.787,     14.368 
    95.887,     14.368 
    95.988,     14.367 
    96.087,     14.367 
    96.187,     14.366 
    96.288,     14.366 
    96.388,     14.366 
    96.489,     14.365 
    96.589,     14.364 
    96.689,     14.365 
    96.790,     14.365 
    96.890,     14.364 
    96.989,     14.363 
    97.090,     14.363 
    97.190,     14.363 
    97.290,     14.362 
    97.391,     14.362 
    97.491,     14.362 
    97.591,     14.361 
    97.692,     14.360 
    97.792,     14.360 
    97.891,     14.360 
    97.992,     14.360 
    98.092,     14.359 
    98.192,     14.358 
    98.293,     14.358 
    98.393,     14.358 
    98.494,     14.357 
    98.594,     14.357 
    98.694,     14.356 
    98.794,     14.356 
    98.894,     14.356 
    98.994,     14.356 
    99.095,     14.355 
    99.195,     14.355 
    99.295,     14.355 
    99.396,     14.354 
    99.496,     14.354 
    99.595,     14.353 
    99.696,     14.353 
    99.796,     14.352 
    99.896,     14.352 
    99.997,     14.352 
   100.097,     14.351 
   100.197,     14.351 
   100.298,     14.350 
   100.398,     14.350 
   100.497,     14.350 
   100.598,     14.349 
   100.698,     14.349 
   100.799,     14.349 
   100.899,     14.348 
   100.999,     14.348 
   101.100,     14.347 
   101.200,     14.347 
   101.300,     14.346 
   101.400,     14.346 
   101.500,     14.346 
   101.600,     14.345 
   101.701,     14.345 
   101.801,     14.345 
   101.901,     14.344 
   102.002,     14.344 
   102.102,     14.344 
   102.201,     14.344 
   102.302,     14.343 
   102.402,     14.342 
   102.502,     14.342 
   102.603,     14.342 
   102.703,     14.342 
   102.804,     14.341 
   102.904,     14.341 
   103.004,     14.340 
   103.104,     14.340 
   103.204,     14.339 
   103.304,     14.339 
   103.405,     14.338 
   103.505,     14.338 
   103.605,     14.338 
   103.706,     14.337 
   103.806,     14.337 
   103.906,     14.336 
   104.007,     14.336 
   104.107,     14.336 
   104.206,     14.335 
   104.307,     14.335 
   104.407,     14.335 
   104.507,     14.334 
   104.608,     14.333 
   104.708,     14.333 
   104.809,     14.333 
   104.909,     14.333 
   105.009,     14.333 
   105.109,     14.332 
   105.209,     14.332 
   105.309,     14.331 
   105.410,     14.331 
   105.510,     14.330 
   105.610,     14.330 
   105.711,     14.330 
   105.811,     14.330 
   105.910,     14.329 
   106.011,     14.328 
   106.111,     14.328 
   106.211,     14.328 
   106.312,     14.327 
   106.412,     14.327 
   106.512,     14.327 
   106.613,     14.327 
   106.713,     14.326 
   106.812,     14.326 
   106.913,     14.326 
   107.013,     14.325 
   107.114,     14.325 
   107.214,     14.324 
   107.314,     14.324 
   107.415,     14.324 
   107.515,     14.323 
   107.615,     14.323 
   107.715,     14.323 
   107.815,     14.322 
   107.915,     14.322 
   108.016,     14.321 
   108.116,     14.321 
   108.216,     14.321 
   108.317,     14.321 
   108.417,     14.320 
   108.517,     14.320 
   108.617,     14.319 
   108.717,     14.319 
   108.817,     14.319 
   108.918,     14.318 
   109.018,     14.318 
   109.119,     14.317 
   109.219,     14.317 
   109.319,     14.317 
   109.419,     14.316 
   109.519,     14.316 
   109.619,     14.316 
   109.720,     14.315 
   109.820,     14.315 
   109.920,     14.314 
   110.021,     14.314 
   110.121,     14.314 
   110.221,     14.313 
   110.321,     14.313 
   110.421,     14.313 
   110.521,     14.312 
   110.622,     14.312 
   110.722,     14.311 
   110.822,     14.312 
   110.923,     14.311 
   111.023,     14.310 
   111.124,     14.310 
   111.223,     14.310 
   111.323,     14.309 
   111.424,     14.310 
   111.524,     14.309 
   111.624,     14.308 
   111.725,     14.308 
   111.825,     14.308 
   111.925,     14.307 
   112.025,     14.307 
   112.125,     14.307 
   112.225,     14.307 
   112.326,     14.306 
   112.426,     14.306 
   112.526,     14.306 
   112.627,     14.305 
   112.727,     14.305 
   112.827,     14.304 
   112.927,     14.304 
   113.027,     14.304 
   113.127,     14.304 
   113.228,     14.303 
   113.328,     14.303 
   113.429,     14.302 
   113.529,     14.302 
   113.629,     14.302 
   113.730,     14.301 
   113.829,     14.301 
   113.929,     14.301 
   114.030,     14.301 
   114.130,     14.300 
   114.230,     14.300 
   114.331,     14.299 
   114.431,     14.299 
   114.531,     14.299 
   114.631,     14.298 
   114.731,     14.298 
   114.831,     14.298 
   114.932,     14.298 
   115.032,     14.297 
   115.132,     14.297 
   115.233,     14.297 
   115.333,     14.296 
   115.434,     14.296 
   115.533,     14.296 
   115.633,     14.296 
   115.734,     14.295 
   115.834,     14.295 
   115.934,     14.294 
   116.035,     14.294 
   116.135,     14.294 
   116.235,     14.293 
   116.336,     14.293 
   116.435,     14.293 
   116.535,     14.292 
   116.636,     14.292 
   116.736,     14.292 
   116.836,     14.292 
   116.937,     14.291 
   117.037,     14.291 
   117.137,     14.290 
   117.238,     14.290 
   117.337,     14.290 
   117.438,     14.289 
   117.538,     14.289 
   117.638,     14.289 
   117.739,     14.289 
   117.839,     14.288 
   117.939,     14.288 
   118.040,     14.288 
   118.140,     14.287 
   118.239,     14.287 
   118.340,     14.287 
   118.440,     14.286 
   118.540,     14.286 
   118.641,     14.286 
   118.741,     14.286 
   118.841,     14.285 
   118.942,     14.285 
   119.041,     14.284 
   119.141,     14.284 
   119.242,     14.283 
   119.342,     14.283 
   119.443,     14.283 
   119.543,     14.283 
   119.643,     14.282 
   119.744,     14.282 
   119.844,     14.282 
   119.943,     14.281 
   120.044,     14.281 
   120.144,     14.281 
   120.244,     14.280 
   120.345,     14.280 
   120.445,     14.280 
   120.545,     14.280 
   120.646,     14.279 
   120.746,     14.278 
   120.845,     14.278 
   120.946,     14.278 
   121.046,     14.278 
   121.146,     14.277 
   121.247,     14.277 
   121.347,     14.277 
   121.447,     14.277 
   121.548,     14.276 
   121.647,     14.276 
   121.748,     14.276 
   121.848,     14.276 
   121.948,     14.275 
   122.049,     14.275 
   122.149,     14.275 
   122.249,     14.274 
   122.350,     14.274 
   122.450,     14.274 
   122.549,     14.273 
   122.650,     14.273 
   122.750,     14.273 
   122.850,     14.272 
   122.951,     14.272 
   123.051,     14.272 
   123.151,     14.272 
   123.252,     14.271 
   123.352,     14.271 
   123.451,     14.270 
   123.552,     14.270 
   123.652,     14.270 
   123.753,     14.270 
   123.853,     14.270 
   123.953,     14.270 
   124.054,     14.269 
   124.154,     14.269 
   124.254,     14.268 
   124.354,     14.268 
   124.454,     14.268 
   124.554,     14.267 
   124.655,     14.267 
   124.755,     14.266 
   124.855,     14.267 
   124.956,     14.266 
   125.056,     14.265 
   125.156,     14.265 
   125.256,     14.265 
   125.356,     14.265 
   125.456,     14.264 
   125.557,     14.264 
   125.657,     14.263 
   125.758,     14.263 
   125.858,     14.263 
   125.958,     14.263 
   126.058,     14.262 
   126.158,     14.262 
   126.258,     14.262 
   126.359,     14.261 
   126.459,     14.261 
   126.559,     14.261 
   126.660,     14.260 
   126.760,     14.260 
   126.860,     14.260 
   126.960,     14.260 
   127.060,     14.259 
   127.160,     14.259 
   127.261,     14.259 
   127.361,     14.258 
