    16.328,     15.121 
    16.428,     15.119 
    16.529,     15.120 
    16.629,     15.120 
    16.729,     15.118 
    16.829,     15.115 
    16.929,     15.113 
    17.029,     15.111 
    17.130,     15.118 
    17.230,     15.143 
    17.330,     15.153 
    17.431,     15.156 
    17.530,     15.160 
    17.630,     15.159 
    17.731,     15.156 
    17.831,     15.154 
    17.931,     15.151 
    18.032,     15.148 
    18.131,     15.146 
    18.231,     15.144 
    18.332,     15.142 
    18.432,     15.139 
    18.532,     15.137 
    18.633,     15.135 
    18.732,     15.134 
    18.833,     15.132 
    18.933,     15.129 
    19.033,     15.127 
    19.134,     15.126 
    19.234,     15.124 
    19.334,     15.122 
    19.434,     15.120 
    19.534,     15.118 
    19.634,     15.116 
    19.735,     15.115 
    19.835,     15.113 
    19.935,     15.111 
    20.035,     15.110 
    20.135,     15.108 
    20.235,     15.107 
    20.336,     15.105 
    20.436,     15.103 
    20.536,     15.102 
    20.636,     15.100 
    20.736,     15.098 
    20.836,     15.097 
    20.937,     15.096 
    21.037,     15.094 
    21.138,     15.093 
    21.238,     15.091 
    21.337,     15.089 
    21.438,     15.088 
    21.538,     15.087 
    21.638,     15.086 
    21.739,     15.084 
    21.839,     15.083 
    21.938,     15.081 
    22.039,     15.080 
    22.139,     15.079 
    22.239,     15.078 
    22.340,     15.076 
    22.440,     15.075 
    22.540,     15.073 
    22.640,     15.072 
    22.740,     15.070 
    22.840,     15.070 
    22.941,     15.069 
    23.041,     15.067 
    23.141,     15.066 
    23.241,     15.065 
    23.341,     15.063 
    23.442,     15.062 
    23.542,     15.060 
    23.642,     15.059 
    23.743,     15.058 
    23.842,     15.056 
    23.942,     15.056 
    24.043,     15.055 
    24.143,     15.053 
    24.243,     15.052 
    24.344,     15.051 
    24.444,     15.050 
    24.543,     15.048 
    24.644,     15.047 
    24.744,     15.046 
    24.844,     15.045 
    24.945,     15.044 
    25.045,     15.043 
    25.144,     15.042 
    25.245,     15.040 
    25.345,     15.039 
    25.445,     15.038 
    25.546,     15.037 
    25.646,     15.036 
    25.746,     15.035 
    25.846,     15.034 
    25.946,     15.032 
    26.047,     15.032 
    26.147,     15.031 
    26.247,     15.029 
    26.348,     15.028 
    26.447,     15.027 
    26.547,     15.026 
    26.648,     15.025 
    26.748,     15.024 
    26.848,     15.023 
    26.949,     15.022 
    27.048,     15.021 
    27.148,     15.020 
    27.249,     15.018 
    27.349,     15.017 
    27.449,     15.016 
    27.550,     15.015 
    27.650,     15.014 
    27.749,     15.013 
    27.850,     15.013 
    27.950,     15.012 
    28.051,     15.011 
    28.151,     15.010 
    28.251,     15.009 
    28.351,     15.008 
    28.451,     15.007 
    28.551,     15.006 
    28.652,     15.005 
    28.752,     15.004 
    28.852,     15.003 
    28.953,     15.002 
    29.052,     15.001 
    29.152,     15.000 
    29.253,     14.999 
    29.353,     14.999 
    29.453,     14.998 
    29.554,     14.997 
    29.653,     14.996 
    29.753,     14.995 
    29.854,     14.994 
    29.954,     14.993 
    30.055,     14.993 
    30.155,     14.991 
    30.254,     14.990 
    30.355,     14.989 
    30.455,     14.989 
    30.555,     14.987 
    30.656,     14.987 
    30.756,     14.986 
    30.856,     14.985 
    30.956,     14.984 
    31.056,     14.983 
    31.156,     14.983 
    31.257,     14.982 
    31.357,     14.981 
    31.457,     14.980 
    31.557,     14.979 
    31.657,     14.979 
    31.757,     14.977 
    31.858,     14.977 
    31.958,     14.976 
    32.058,     14.975 
    32.159,     14.975 
    32.258,     14.974 
    32.359,     14.973 
    32.459,     14.972 
    32.559,     14.971 
    32.660,     14.970 
    32.760,     14.970 
    32.859,     14.969 
    32.960,     14.968 
    33.060,     14.967 
    33.160,     14.966 
    33.261,     14.966 
    33.361,     14.965 
    33.460,     14.964 
    33.561,     14.963 
    33.661,     14.963 
    33.761,     14.962 
    33.862,     14.961 
    33.962,     14.960 
    34.062,     14.959 
    34.162,     14.959 
    34.262,     14.958 
    34.362,     14.957 
    34.463,     14.957 
    34.563,     14.956 
    34.664,     14.956 
    34.763,     14.955 
    34.863,     14.954 
    34.964,     14.953 
    35.064,     14.953 
    35.164,     14.952 
    35.265,     14.951 
    35.365,     14.950 
    35.464,     14.949 
    35.565,     14.949 
    35.665,     14.948 
    35.765,     14.948 
    35.866,     14.947 
    35.966,     14.946 
    36.065,     14.946 
    36.166,     14.945 
    36.266,     14.944 
    36.366,     14.944 
    36.467,     14.943 
    36.567,     14.942 
    36.666,     14.942 
    36.767,     14.942 
    36.867,     14.941 
    36.968,     14.940 
    37.068,     14.939 
    37.168,     14.938 
    37.269,     14.938 
    37.368,     14.938 
    37.468,     14.937 
    37.569,     14.936 
    37.669,     14.936 
    37.769,     14.935 
    37.870,     14.934 
    37.969,     14.933 
    38.069,     14.933 
    38.170,     14.933 
    38.270,     14.932 
    38.370,     14.931 
    38.471,     14.931 
    38.570,     14.930 
    38.670,     14.930 
    38.771,     14.929 
    38.871,     14.928 
    38.972,     14.928 
    39.072,     14.927 
    39.172,     14.926 
    39.272,     14.925 
    39.372,     14.925 
    39.472,     14.924 
    39.573,     14.924 
    39.673,     14.923 
    39.773,     14.923 
    39.873,     14.922 
    39.973,     14.921 
    40.073,     14.921 
    40.174,     14.920 
    40.274,     14.920 
    40.374,     14.919 
    40.474,     14.919 
    40.574,     14.918 
    40.674,     14.918 
    40.775,     14.917 
    40.875,     14.916 
    40.975,     14.916 
    41.076,     14.915 
    41.175,     14.915 
    41.276,     14.914 
    41.376,     14.913 
    41.476,     14.913 
    41.577,     14.912 
    41.677,     14.911 
    41.776,     14.911 
    41.877,     14.911 
    41.977,     14.910 
    42.077,     14.909 
    42.178,     14.909 
    42.278,     14.908 
    42.378,     14.908 
    42.478,     14.907 
    42.578,     14.907 
    42.678,     14.906 
    42.779,     14.906 
    42.879,     14.905 
    42.979,     14.904 
    43.079,     14.904 
    43.179,     14.903 
    43.279,     14.903 
    43.380,     14.903 
    43.480,     14.902 
    43.581,     14.902 
    43.680,     14.901 
    43.780,     14.900 
    43.881,     14.899 
    43.981,     14.899 
    44.081,     14.899 
    44.182,     14.898 
    44.282,     14.897 
    44.381,     14.896 
    44.482,     14.896 
    44.582,     14.896 
    44.682,     14.896 
    44.783,     14.895 
    44.883,     14.894 
    44.982,     14.894 
    45.083,     14.893 
    45.183,     14.893 
    45.283,     14.892 
    45.384,     14.892 
    45.484,     14.891 
    45.585,     14.891 
    45.684,     14.890 
    45.784,     14.890 
    45.885,     14.890 
    45.985,     14.889 
    46.085,     14.888 
    46.186,     14.888 
    46.285,     14.888 
    46.385,     14.887 
    46.486,     14.887 
    46.586,     14.886 
    46.686,     14.886 
    46.787,     14.886 
    46.886,     14.885 
    46.986,     14.885 
    47.087,     14.884 
    47.187,     14.884 
    47.287,     14.884 
    47.388,     14.883 
    47.488,     14.883 
    47.587,     14.882 
    47.688,     14.882 
    47.788,     14.881 
    47.889,     14.881 
    47.989,     14.880 
    48.089,     14.880 
    48.189,     14.880 
    48.289,     14.879 
    48.389,     14.878 
    48.490,     14.878 
    48.590,     14.878 
    48.690,     14.877 
    48.791,     14.877 
    48.890,     14.876 
    48.990,     14.876 
    49.091,     14.876 
    49.191,     14.875 
    49.291,     14.875 
    49.392,     14.874 
    49.491,     14.874 
    49.591,     14.873 
    49.692,     14.873 
    49.792,     14.872 
    49.892,     14.872 
    49.993,     14.871 
    50.092,     14.871 
    50.193,     14.870 
    50.293,     14.870 
    50.393,     14.869 
    50.494,     14.869 
    50.594,     14.868 
    50.694,     14.868 
    50.794,     14.868 
    50.894,     14.868 
    50.994,     14.867 
    51.095,     14.867 
    51.195,     14.866 
    51.295,     14.866 
    51.395,     14.866 
    51.495,     14.865 
    51.595,     14.865 
    51.696,     14.864 
    51.796,     14.864 
    51.896,     14.864 
    51.996,     14.863 
    52.096,     14.863 
    52.196,     14.862 
    52.297,     14.862 
    52.397,     14.862 
    52.498,     14.861 
    52.598,     14.861 
    52.697,     14.860 
    52.798,     14.860 
    52.898,     14.860 
    52.998,     14.859 
    53.099,     14.859 
    53.199,     14.858 
    53.298,     14.858 
    53.399,     14.857 
    53.499,     14.857 
    53.599,     14.857 
    53.700,     14.857 
    53.800,     14.856 
    53.899,     14.856 
    54.000,     14.855 
    54.100,     14.855 
    54.200,     14.854 
    54.301,     14.854 
    54.401,     14.854 
    54.501,     14.853 
    54.601,     14.853 
    54.701,     14.853 
    54.802,     14.852 
    54.902,     14.852 
    55.002,     14.851 
    55.103,     14.851 
    55.202,     14.850 
    55.302,     14.850 
    55.403,     14.850 
    55.503,     14.850 
    55.603,     14.849 
    55.704,     14.848 
    55.803,     14.848 
    55.903,     14.848 
    56.004,     14.848 
    56.104,     14.847 
    56.204,     14.847 
    56.305,     14.846 
    56.405,     14.846 
    56.504,     14.845 
    56.605,     14.844 
    56.705,     14.844 
    56.805,     14.844 
    56.906,     14.844 
    57.006,     14.843 
    57.106,     14.843 
    57.206,     14.843 
    57.306,     14.843 
    57.407,     14.842 
    57.507,     14.841 
    57.607,     14.841 
    57.707,     14.841 
    57.807,     14.840 
    57.907,     14.840 
    58.008,     14.839 
    58.108,     14.839 
    58.208,     14.839 
    58.309,     14.839 
    58.408,     14.839 
    58.508,     14.838 
    58.609,     14.838 
    58.709,     14.837 
    58.809,     14.837 
    58.910,     14.837 
    59.009,     14.836 
    59.109,     14.836 
    59.210,     14.835 
    59.310,     14.835 
    59.411,     14.835 
    59.511,     14.835 
    59.611,     14.834 
    59.711,     14.834 
    59.811,     14.834 
    59.911,     14.834 
    60.012,     14.833 
    60.112,     14.833 
    60.212,     14.832 
    60.312,     14.832 
    60.412,     14.831 
    60.512,     14.831 
    60.613,     14.831 
    60.713,     14.830 
    60.813,     14.830 
    60.913,     14.830 
    61.013,     14.829 
    61.113,     14.829 
    61.214,     14.829 
    61.314,     14.829 
    61.415,     14.828 
    61.515,     14.828 
    61.614,     14.828 
    61.715,     14.827 
    61.815,     14.826 
    61.915,     14.826 
    62.016,     14.826 
    62.116,     14.826 
    62.215,     14.825 
    62.316,     14.825 
    62.416,     14.825 
    62.516,     14.824 
    62.617,     14.824 
    62.717,     14.824 
    62.816,     14.823 
    62.917,     14.823 
    63.017,     14.823 
    63.117,     14.822 
    63.218,     14.822 
    63.318,     14.822 
    63.418,     14.822 
    63.518,     14.822 
    63.618,     14.821 
    63.719,     14.821 
    63.819,     14.820 
    63.919,     14.820 
    64.020,     14.820 
    64.119,     14.820 
    64.219,     14.819 
    64.320,     14.819 
    64.420,     14.818 
    64.520,     14.818 
    64.621,     14.817 
    64.721,     14.817 
    64.820,     14.817 
    64.921,     14.817 
    65.021,     14.817 
    65.121,     14.816 
    65.222,     14.816 
    65.322,     14.816 
    65.421,     14.815 
    65.522,     14.815 
    65.622,     14.815 
    65.722,     14.815 
    65.823,     14.814 
    65.923,     14.814 
    66.024,     14.813 
    66.123,     14.813 
    66.223,     14.812 
    66.324,     14.812 
    66.424,     14.812 
    66.524,     14.812 
    66.625,     14.811 
    66.724,     14.811 
    66.824,     14.811 
    66.925,     14.810 
    67.025,     14.810 
    67.125,     14.809 
    67.226,     14.809 
    67.325,     14.809 
    67.425,     14.809 
    67.526,     14.808 
    67.626,     14.808 
    67.726,     14.808 
    67.827,     14.807 
    67.927,     14.807 
    68.026,     14.807 
    68.127,     14.806 
    68.227,     14.806 
    68.328,     14.806 
    68.428,     14.806 
    68.528,     14.805 
    68.628,     14.805 
    68.728,     14.805 
    68.828,     14.804 
    68.929,     14.804 
    69.029,     14.804 
    69.129,     14.804 
    69.230,     14.804 
    69.330,     14.803 
    69.429,     14.803 
    69.530,     14.803 
    69.630,     14.803 
    69.730,     14.802 
    69.831,     14.802 
    69.931,     14.802 
    70.031,     14.802 
    70.132,     14.802 
    70.232,     14.801 
    70.332,     14.801 
    70.432,     14.801 
    70.532,     14.801 
    70.633,     14.801 
    70.733,     14.800 
    70.833,     14.800 
    70.934,     14.800 
    71.034,     14.800 
    71.134,     14.800 
    71.234,     14.799 
    71.334,     14.798 
    71.434,     14.799 
    71.535,     14.798 
    71.635,     14.798 
    71.735,     14.798 
    71.836,     14.798 
    71.936,     14.798 
    72.036,     14.798 
    72.136,     14.797 
    72.236,     14.796 
    72.337,     14.796 
    72.437,     14.796 
    72.537,     14.796 
    72.638,     14.796 
    72.738,     14.796 
    72.838,     14.796 
    72.939,     14.795 
    73.038,     14.794 
    73.138,     14.794 
    73.239,     14.794 
    73.339,     14.793 
    73.439,     14.793 
    73.540,     14.793 
    73.640,     14.793 
    73.740,     14.792 
    73.840,     14.792 
    73.940,     14.791 
    74.040,     14.791 
    74.141,     14.791 
    74.241,     14.790 
    74.341,     14.790 
    74.442,     14.790 
    74.542,     14.789 
    74.643,     14.789 
    74.742,     14.788 
    74.842,     14.789 
    74.943,     14.788 
    75.043,     14.788 
    75.143,     14.787 
    75.244,     14.787 
    75.344,     14.787 
    75.444,     14.786 
    75.545,     14.786 
    75.644,     14.786 
    75.744,     14.786 
    75.845,     14.786 
    75.945,     14.785 
    76.045,     14.785 
    76.146,     14.785 
    76.246,     14.784 
    76.346,     14.784 
    76.447,     14.783 
    76.546,     14.783 
    76.647,     14.783 
    76.747,     14.783 
    76.847,     14.782 
    76.948,     14.782 
    77.048,     14.782 
    77.148,     14.782 
    77.249,     14.781 
    77.349,     14.781 
    77.448,     14.781 
    77.549,     14.781 
    77.649,     14.780 
    77.749,     14.780 
    77.850,     14.780 
    77.950,     14.779 
    78.050,     14.779 
    78.151,     14.779 
    78.250,     14.778 
    78.350,     14.778 
    78.451,     14.777 
    78.551,     14.777 
    78.652,     14.777 
    78.752,     14.777 
    78.852,     14.777 
    78.953,     14.777 
    79.053,     14.777 
    79.152,     14.776 
    79.253,     14.776 
    79.353,     14.776 
    79.453,     14.775 
    79.554,     14.775 
    79.654,     14.774 
    79.754,     14.774 
    79.855,     14.774 
    79.955,     14.774 
    80.054,     14.773 
    80.155,     14.773 
    80.255,     14.773 
    80.355,     14.773 
    80.456,     14.773 
    80.556,     14.773 
    80.657,     14.772 
    80.757,     14.772 
    80.857,     14.772 
    80.957,     14.772 
    81.057,     14.771 
    81.157,     14.771 
    81.258,     14.770 
    81.358,     14.770 
    81.458,     14.770 
    81.559,     14.770 
    81.659,     14.769 
    81.759,     14.769 
    81.859,     14.769 
    81.959,     14.769 
    82.059,     14.769 
    82.160,     14.768 
    82.260,     14.768 
    82.360,     14.768 
    82.461,     14.768 
    82.561,     14.767 
    82.660,     14.767 
    82.761,     14.767 
    82.861,     14.767 
    82.962,     14.766 
    83.062,     14.766 
    83.162,     14.766 
    83.263,     14.765 
    83.363,     14.765 
    83.463,     14.765 
    83.563,     14.765 
    83.663,     14.764 
    83.763,     14.765 
    83.864,     14.764 
    83.964,     14.764 
    84.064,     14.764 
    84.165,     14.763 
    84.265,     14.763 
    84.365,     14.763 
    84.465,     14.763 
    84.565,     14.763 
    84.665,     14.762 
    84.766,     14.762 
    84.866,     14.762 
    84.967,     14.761 
    85.067,     14.761 
    85.167,     14.761 
    85.268,     14.761 
    85.367,     14.761 
    85.467,     14.760 
    85.568,     14.760 
    85.668,     14.760 
    85.768,     14.759 
    85.869,     14.759 
    85.969,     14.759 
    86.069,     14.758 
    86.169,     14.758 
    86.269,     14.758 
    86.369,     14.758 
    86.470,     14.757 
    86.570,     14.757 
    86.670,     14.757 
    86.771,     14.757 
    86.871,     14.757 
    86.972,     14.756 
    87.071,     14.756 
    87.171,     14.755 
    87.272,     14.755 
    87.372,     14.755 
    87.472,     14.755 
    87.573,     14.755 
    87.673,     14.754 
    87.773,     14.754 
    87.874,     14.754 
    87.973,     14.753 
    88.073,     14.753 
    88.174,     14.753 
    88.274,     14.753 
    88.374,     14.752 
    88.475,     14.752 
    88.575,     14.752 
    88.675,     14.752 
    88.776,     14.751 
    88.875,     14.751 
    88.975,     14.751 
    89.076,     14.751 
    89.176,     14.750 
    89.277,     14.750 
    89.377,     14.750 
    89.477,     14.750 
    89.578,     14.749 
    89.678,     14.749 
    89.777,     14.749 
    89.878,     14.749 
    89.978,     14.749 
    90.078,     14.749 
    90.179,     14.748 
    90.279,     14.748 
    90.379,     14.747 
    90.480,     14.747 
    90.579,     14.747 
    90.679,     14.747 
    90.780,     14.746 
    90.880,     14.746 
    90.980,     14.746 
    91.081,     14.746 
    91.181,     14.745 
    91.282,     14.745 
    91.382,     14.745 
    91.481,     14.745 
    91.582,     14.745 
    91.682,     14.744 
    91.782,     14.744 
    91.883,     14.744 
    91.983,     14.744 
    92.083,     14.744 
    92.184,     14.744 
    92.284,     14.743 
    92.383,     14.743 
    92.484,     14.743 
    92.584,     14.743 
    92.684,     14.742 
    92.785,     14.742 
    92.885,     14.742 
    92.985,     14.742 
    93.086,     14.742 
    93.186,     14.742 
    93.285,     14.741 
    93.386,     14.741 
    93.486,     14.741 
    93.587,     14.740 
    93.687,     14.740 
    93.787,     14.740 
    93.888,     14.740 
    93.988,     14.740 
    94.088,     14.740 
    94.188,     14.739 
    94.288,     14.739 
    94.388,     14.739 
    94.489,     14.739 
    94.589,     14.738 
    94.689,     14.738 
    94.790,     14.738 
    94.890,     14.737 
    94.990,     14.737 
    95.090,     14.737 
    95.190,     14.737 
    95.290,     14.736 
    95.391,     14.736 
    95.491,     14.737 
    95.592,     14.736 
    95.692,     14.736 
    95.792,     14.736 
    95.892,     14.736 
    95.992,     14.735 
    96.092,     14.735 
    96.193,     14.735 
    96.293,     14.735 
    96.393,     14.735 
    96.494,     14.734 
    96.594,     14.734 
    96.694,     14.734 
    96.794,     14.734 
    96.894,     14.734 
    96.994,     14.733 
    97.095,     14.733 
    97.195,     14.733 
    97.295,     14.733 
    97.396,     14.732 
    97.496,     14.732 
    97.597,     14.732 
    97.696,     14.732 
    97.796,     14.731 
    97.897,     14.731 
    97.997,     14.731 
    98.097,     14.731 
    98.198,     14.731 
    98.298,     14.730 
    98.398,     14.730 
    98.499,     14.730 
    98.598,     14.729 
    98.698,     14.729 
    98.799,     14.729 
    98.899,     14.729 
    98.999,     14.729 
    99.100,     14.728 
    99.200,     14.728 
    99.300,     14.728 
    99.401,     14.727 
    99.501,     14.728 
    99.602,     14.727 
    99.702,     14.728 
    99.801,     14.727 
    99.902,     14.727 
   100.002,     14.727 
   100.102,     14.727 
   100.203,     14.726 
   100.303,     14.726 
   100.403,     14.725 
   100.504,     14.725 
   100.604,     14.726 
   100.703,     14.725 
   100.804,     14.725 
   100.904,     14.725 
   101.004,     14.725 
   101.105,     14.724 
   101.205,     14.723 
   101.305,     14.723 
   101.406,     14.723 
   101.505,     14.723 
   101.605,     14.723 
   101.706,     14.723 
   101.806,     14.722 
   101.907,     14.722 
   102.007,     14.722 
   102.107,     14.722 
   102.208,     14.722 
   102.308,     14.721 
   102.407,     14.721 
   102.508,     14.721 
   102.608,     14.721 
   102.708,     14.720 
   102.809,     14.720 
   102.909,     14.720 
   103.009,     14.720 
   103.110,     14.719 
   103.210,     14.719 
   103.309,     14.719 
   103.410,     14.719 
   103.510,     14.719 
   103.610,     14.719 
   103.711,     14.719 
   103.811,     14.718 
   103.912,     14.718 
   104.012,     14.718 
   104.112,     14.718 
   104.212,     14.717 
   104.312,     14.717 
   104.412,     14.717 
   104.513,     14.716 
   104.613,     14.716 
   104.713,     14.716 
   104.814,     14.716 
   104.914,     14.716 
   105.014,     14.716 
   105.114,     14.715 
   105.214,     14.715 
   105.314,     14.715 
   105.415,     14.715 
   105.515,     14.714 
   105.615,     14.714 
   105.716,     14.714 
   105.816,     14.714 
   105.916,     14.713 
   106.016,     14.713 
   106.116,     14.713 
   106.217,     14.713 
   106.317,     14.713 
   106.417,     14.712 
   106.518,     14.713 
   106.618,     14.712 
   106.718,     14.712 
   106.818,     14.711 
   106.918,     14.712 
   107.018,     14.712 
   107.119,     14.711 
   107.219,     14.711 
   107.319,     14.711 
   107.420,     14.710 
   107.520,     14.710 
   107.620,     14.710 
   107.720,     14.709 
   107.820,     14.709 
   107.921,     14.709 
   108.021,     14.710 
   108.121,     14.709 
   108.222,     14.709 
   108.322,     14.709 
   108.422,     14.709 
   108.523,     14.708 
   108.622,     14.708 
   108.722,     14.708 
   108.823,     14.707 
   108.923,     14.707 
   109.023,     14.707 
   109.124,     14.706 
   109.224,     14.707 
   109.324,     14.707 
   109.425,     14.706 
   109.524,     14.706 
   109.624,     14.706 
   109.725,     14.706 
   109.825,     14.706 
   109.925,     14.706 
   110.026,     14.705 
   110.126,     14.705 
   110.227,     14.705 
   110.326,     14.704 
   110.426,     14.704 
   110.527,     14.704 
   110.627,     14.704 
   110.727,     14.704 
   110.828,     14.704 
   110.928,     14.704 
   111.028,     14.703 
   111.129,     14.703 
   111.228,     14.703 
   111.328,     14.703 
   111.429,     14.702 
   111.529,     14.702 
   111.629,     14.702 
   111.730,     14.701 
   111.830,     14.701 
   111.930,     14.701 
   112.031,     14.701 
   112.130,     14.701 
   112.231,     14.701 
   112.331,     14.700 
   112.431,     14.700 
   112.532,     14.700 
   112.632,     14.700 
   112.732,     14.699 
   112.833,     14.699 
   112.933,     14.698 
   113.032,     14.698 
   113.133,     14.699 
   113.233,     14.698 
   113.333,     14.698 
   113.434,     14.698 
   113.534,     14.698 
   113.634,     14.697 
   113.735,     14.697 
   113.834,     14.697 
   113.934,     14.697 
   114.035,     14.697 
   114.135,     14.697 
   114.236,     14.696 
   114.336,     14.696 
   114.436,     14.696 
   114.537,     14.696 
   114.637,     14.696 
   114.736,     14.696 
   114.837,     14.695 
   114.937,     14.695 
   115.037,     14.695 
   115.138,     14.694 
   115.238,     14.694 
   115.338,     14.694 
   115.439,     14.693 
   115.539,     14.694 
   115.638,     14.694 
   115.739,     14.693 
   115.839,     14.693 
   115.939,     14.693 
   116.040,     14.693 
   116.140,     14.693 
   116.241,     14.693 
   116.341,     14.692 
   116.441,     14.692 
   116.541,     14.692 
   116.641,     14.691 
   116.741,     14.691 
   116.842,     14.691 
   116.942,     14.690 
   117.042,     14.690 
   117.143,     14.690 
   117.243,     14.690 
   117.343,     14.690 
   117.443,     14.690 
   117.543,     14.689 
   117.643,     14.689 
   117.744,     14.690 
   117.844,     14.689 
   117.944,     14.689 
   118.045,     14.689 
   118.145,     14.689 
   118.244,     14.688 
   118.345,     14.688 
   118.445,     14.688 
   118.546,     14.687 
   118.646,     14.688 
   118.746,     14.688 
   118.847,     14.687 
   118.947,     14.687 
   119.047,     14.687 
   119.147,     14.687 
   119.247,     14.686 
   119.347,     14.686 
   119.448,     14.685 
   119.548,     14.685 
   119.648,     14.685 
   119.749,     14.685 
   119.849,     14.685 
   119.949,     14.685 
   120.049,     14.685 
   120.149,     14.685 
   120.249,     14.684 
   120.350,     14.684 
   120.450,     14.684 
   120.551,     14.683 
   120.651,     14.683 
   120.751,     14.683 
   120.852,     14.683 
   120.951,     14.683 
   121.051,     14.683 
   121.152,     14.682 
   121.252,     14.682 
   121.352,     14.682 
   121.453,     14.682 
   121.553,     14.681 
   121.653,     14.681 
   121.754,     14.682 
   121.853,     14.681 
   121.953,     14.681 
   122.054,     14.682 
   122.154,     14.681 
   122.254,     14.681 
   122.355,     14.681 
   122.455,     14.681 
   122.556,     14.681 
   122.656,     14.680 
   122.755,     14.680 
   122.856,     14.680 
   122.956,     14.680 
   123.056,     14.679 
   123.157,     14.679 
   123.257,     14.679 
   123.357,     14.679 
   123.458,     14.679 
   123.557,     14.679 
   123.657,     14.679 
   123.758,     14.678 
   123.858,     14.678 
   123.958,     14.679 
   124.059,     14.678 
   124.159,     14.678 
   124.259,     14.678 
   124.360,     14.678 
   124.459,     14.678 
   124.559,     14.678 
   124.660,     14.678 
   124.760,     14.677 
   124.861,     14.677 
   124.961,     14.677 
   125.061,     14.676 
   125.162,     14.676 
   125.262,     14.676 
   125.361,     14.676 
   125.462,     14.676 
   125.562,     14.676 
   125.662,     14.675 
   125.763,     14.675 
   125.863,     14.675 
   125.963,     14.675 
   126.064,     14.675 
   126.164,     14.675 
   126.263,     14.675 
   126.364,     14.674 
   126.464,     14.674 
   126.564,     14.674 
   126.665,     14.674 
   126.765,     14.674 
   126.866,     14.674 
   126.966,     14.673 
   127.066,     14.673 
   127.166,     14.673 
   127.266,     14.673 
   127.366,     14.673 
